file, N, Y, Yl, Yh, state, mem, time
cnf/soos/or-60-20-3-UC-20.cnf.gz.no_w.cnf, 10000, 7.2797e+10, 5.78447e+10, 8.77493e+10, done, 1139924, 0.0928068
cnf/soos/90-24-2-q.cnf.gz.no_w.cnf, 81, 9.97106e+664, 8.46342e+664, 1.14787e+665, done, 1141600, 0.0493991
cnf/soos/50-16-10-q.cnf.gz.no_w.cnf, 398, 9.34689e+288, 7.78444e+288, 1.09094e+289, done, 1153589, 0.641554
cnf/soos/or-50-5-4-UC-10.cnf.gz.no_w.cnf, 10000, 9.41594e+13, -6.28221e+12, 1.94601e+14, done, 1141014, 0.106379
cnf/soos/90-18-3-q.cnf.gz.no_w.cnf, 393, 2.09174e+368, 1.74266e+368, 2.44081e+368, done, 1140490, 0.0426772
cnf/soos/or-50-10-6-UC-10.cnf.gz.no_w.cnf, 2697, 2.5669e+10, 2.13987e+10, 2.99393e+10, done, 1140195, 0.0362882
cnf/soos/90-15-6-q.cnf.gz.no_w.cnf, 40, 7.56067e+252, 6.56903e+252, 8.55231e+252, done, 1140400, 0.0247256
cnf/soos/or-50-5-2-UC-30.cnf.gz.no_w.cnf, 638, 101874, 85160.3, 118588, done, 1139924, 0.0218312
cnf/soos/90-50-10-q.cnf.gz.no_w.cnf, 10000, 2.03547e+2950, -1.34246e+2950, 5.41341e+2950, done, 6863605, 2742.83
cnf/soos/75-26-2-q.cnf.gz.no_w.cnf, 264, 2.49234e+782, 2.08962e+782, 2.89506e+782, done, 1532821, 16.4974
cnf/soos/or-50-5-9-UC-30.cnf.gz.no_w.cnf, 236, 429872, 362405, 497339, done, 1139789, 0.0183882
cnf/soos/s420_7_4.cnf.gz.no_w.cnf, 599, 9.58818e+09, 7.99761e+09, 1.11787e+10, done, 1139924, 0.0235222
cnf/soos/or-70-5-8-UC-20.cnf.gz.no_w.cnf, 7537, 8.2768e+11, 6.90174e+11, 9.65186e+11, done, 1140060, 0.0651122
cnf/soos/90-21-10-q.cnf.gz.no_w.cnf, 582, 7.85234e+505, 6.55066e+505, 9.15402e+505, done, 1546665, 0.434808
cnf/soos/53.sk_4_32.cnf.gz.no_w.cnf, 24, 6.71089e+07, 6.71089e+07, 6.71089e+07, done, 1152708, 0.256522
cnf/soos/17.sk_3_45.cnf.gz.no_w.cnf, 23, 2.74878e+11, 2.74878e+11, 2.74878e+11, done, 25558999, 151.153
cnf/soos/90-30-4-q.cnf.gz.no_w.cnf, 81, 2.84702e+1047, 2.42615e+1047, 3.26788e+1047, done, 1163771, 0.550938
cnf/soos/blasted_case36.cnf.gz.no_w.cnf, 25, 276, 276, 276, done, 1139789, 0.0174714
cnf/soos/or-50-10-9-UC-20.cnf.gz.no_w.cnf, 8278, 6.0639e+10, 5.05518e+10, 7.07262e+10, done, 1139924, 0.06631
cnf/soos/or-60-10-8-UC-10.cnf.gz.no_w.cnf, 10000, 2.34954e+11, 1.81806e+11, 2.88102e+11, done, 1139924, 0.09392
cnf/soos/blasted_squaring8.cnf.gz.no_w.cnf, 4854, 2.84919e+11, 2.37556e+11, 3.32282e+11, done, 1664946, 15.3873
cnf/soos/90-34-9-q.cnf.gz.no_w.cnf, 10000, 2.30923e+1351, 1.75379e+1351, 2.86467e+1351, done, 1166172, 34.2449
cnf/soos/or-100-5-7-UC-20.cnf.gz.no_w.cnf, 10000, 1.35138e+18, 1.01857e+18, 1.6842e+18, done, 1140195, 0.143951
cnf/soos/or-60-5-10-UC-20.cnf.gz.no_w.cnf, 2465, 2.89641e+10, 2.41468e+10, 3.37814e+10, done, 1139924, 0.032012
cnf/soos/blasted_case35.cnf.gz.no_w.cnf, 2167, 8.88513e+12, 7.41968e+12, 1.03506e+13, done, 1436381, 0.111993
cnf/soos/75-10-8-q.cnf.gz.no_w.cnf, 150, 2.32506e+108, 1.959e+108, 2.69111e+108, done, 1140363, 0.0299183
cnf/soos/or-50-20-5.cnf.gz.no_w.cnf, 10000, 9.73283e+14, 3.82476e+14, 1.56409e+15, done, 1153335, 0.218983
cnf/soos/75-24-5-q.cnf.gz.no_w.cnf, 1011, 6.60762e+664, 5.51429e+664, 7.70094e+664, done, 1207554, 8.69398
cnf/soos/or-70-20-7-UC-40.cnf.gz.no_w.cnf, 1502, 4.26715e+09, 3.56155e+09, 4.97274e+09, done, 1139924, 0.0277919
cnf/soos/or-70-10-1-UC-30.cnf.gz.no_w.cnf, 819, 8.92296e+09, 7.45604e+09, 1.03899e+10, done, 1139924, 0.023514
cnf/soos/90-34-3-q.cnf.gz.no_w.cnf, 269, 2.08955e+1351, 1.75123e+1351, 2.42786e+1351, done, 1383006, 12.3102
cnf/soos/75-20-6-q.cnf.gz.no_w.cnf, 61, 5.35247e+457, 4.5686e+457, 6.13634e+457, done, 1148583, 0.186246
cnf/soos/or-100-20-8-UC-60.cnf.gz.no_w.cnf, 386, 2.8945e+11, 2.42125e+11, 3.36775e+11, done, 1139924, 0.0207376
cnf/soos/or-70-5-6-UC-30.cnf.gz.no_w.cnf, 868, 3.43184e+07, 2.85123e+07, 4.01245e+07, done, 1139924, 0.0234602
cnf/soos/or-70-10-9-UC-30.cnf.gz.no_w.cnf, 808, 2.433e+08, 2.03226e+08, 2.83374e+08, done, 1139929, 0.0224413
cnf/soos/90-22-5-q.cnf.gz.no_w.cnf, 1113, 2.28193e+556, 1.90515e+556, 2.65871e+556, done, 1153871, 1.58174
cnf/soos/50-12-10-q.cnf.gz.no_w.cnf, 554, 8.95518e+158, 7.49309e+158, 1.04173e+159, done, 1142083, 0.145098
cnf/soos/or-60-10-7-UC-10.cnf.gz.no_w.cnf, 7205, 1.39893e+13, 1.16602e+13, 1.63183e+13, done, 1140195, 0.0661257
cnf/soos/or-100-5-8.cnf.gz.no_w.cnf, 10000, 1.39757e+29, 7.66624e+28, 2.02852e+29, done, 6275092, 54.2195
cnf/soos/blasted_case14.cnf.gz.no_w.cnf, 10000, 5.72146e+14, 4.18934e+14, 7.25357e+14, done, 1140207, 0.274193
cnf/soos/90-12-10-q.cnf.gz.no_w.cnf, 203, 1.08905e+158, 9.15041e+157, 1.26305e+158, done, 1243664, 0.0215287
cnf/soos/blasted_case108.cnf.gz.no_w.cnf, 269, 61367.5, 51617.8, 71117.2, done, 1140350, 0.0288292
cnf/soos/or-100-20-4-UC-40.cnf.gz.no_w.cnf, 10000, 2.75484e+16, 2.20835e+16, 3.30134e+16, done, 1140199, 0.144836
cnf/soos/or-50-20-5-UC-20.cnf.gz.no_w.cnf, 10000, 2.68147e+11, 2.11424e+11, 3.24869e+11, done, 1140195, 0.0994701
cnf/soos/or-70-5-8.cnf.gz.no_w.cnf, 10000, 5.39428e+20, 3.12972e+20, 7.65883e+20, done, 1282084, 1.52838
cnf/soos/s953a_7_4.cnf.gz.no_w.cnf, 135, 7.85049e+12, 6.63625e+12, 9.06472e+12, done, 1144012, 0.0906851
cnf/soos/s344_15_7.cnf.gz.no_w.cnf, 391, 8.85842e+06, 7.41536e+06, 1.03015e+07, done, 1139924, 0.0229038
cnf/soos/75-14-7-q.cnf.gz.no_w.cnf, 625, 2.25288e+219, 1.88289e+219, 2.62288e+219, done, 1144197, 0.259678
cnf/soos/blasted_case103.cnf.gz.no_w.cnf, 163, 276.552, 233.469, 319.635, done, 1139789, 0.0191416
cnf/soos/s420_new1_3_2.cnf.gz.no_w.cnf, 2450, 9.68206e+09, 8.0723e+09, 1.12918e+10, done, 1139929, 0.0427503
cnf/soos/or-50-5-8-UC-10.cnf.gz.no_w.cnf, 10000, 2.48495e+11, 1.71964e+11, 3.25025e+11, done, 1140064, 0.0866476
cnf/soos/90-21-7-q.cnf.gz.no_w.cnf, 969, 1.07815e+506, 9.00602e+505, 1.2557e+506, done, 1148551, 0.798439
cnf/soos/75-17-6-q.cnf.gz.no_w.cnf, 356, 3.13452e+327, 2.61997e+327, 3.64906e+327, done, 1143799, 0.180064
cnf/soos/blasted_case4.cnf.gz.no_w.cnf, 305, 34095.2, 28639.3, 39551, done, 1139924, 0.0213631
cnf/soos/or-100-20-10-UC-10.cnf.gz.no_w.cnf, 10000, 8.0553e+24, 3.54015e+24, 1.25705e+25, done, 1419730, 3.41783
cnf/soos/or-100-5-5-UC-30.cnf.gz.no_w.cnf, 2088, 1.33494e+14, 1.11389e+14, 1.55599e+14, done, 1140064, 0.040609
cnf/soos/90-22-2-q.cnf.gz.no_w.cnf, 63, 9.63648e+555, 8.15623e+555, 1.11167e+556, done, 1143693, 0.0872459
cnf/soos/or-100-20-6-UC-40.cnf.gz.no_w.cnf, 3574, 6.02086e+14, 5.01912e+14, 7.02259e+14, done, 1140068, 0.0504493
cnf/soos/90-34-7-q.cnf.gz.no_w.cnf, 24, 1.05141e+1351, 9.5399e+1350, 1.14883e+1351, done, 6290935, 35.4919
cnf/soos/90-38-3-q.cnf.gz.no_w.cnf, 80, 1.52266e+1693, 1.29233e+1693, 1.75299e+1693, done, 1377001, 5.1625
cnf/soos/or-100-10-7-UC-50.cnf.gz.no_w.cnf, 117, 1.32855e+09, 1.12133e+09, 1.53578e+09, done, 1139924, 0.019853
cnf/soos/blasted_case117.cnf.gz.no_w.cnf, 28, 32914.3, 29372.2, 36456.4, done, 1140207, 0.0218252
cnf/soos/or-100-5-3-UC-10.cnf.gz.no_w.cnf, 10000, 7.96328e+18, 6.35035e+18, 9.57622e+18, done, 1140060, 0.122617
cnf/soos/90-19-1-q.cnf.gz.no_w.cnf, 150, 5.35743e+411, 4.51911e+411, 6.19575e+411, done, 1154678, 0.543127
cnf/soos/s1238a_3_2.cnf.gz.no_w.cnf, 323, 2.11093e+09, 1.76453e+09, 2.45732e+09, done, 1147346, 0.235412
cnf/soos/blasted_case57.cnf.gz.no_w.cnf, 40, 4.97111e+08, 4.14562e+08, 5.7966e+08, done, 1140064, 0.0202916
cnf/soos/blasted_case_1_b14_1.cnf.gz.no_w.cnf, 6400, 4.1857e+12, 3.48864e+12, 4.88276e+12, done, 1140080, 0.133315
cnf/soos/90-17-9-q.cnf.gz.no_w.cnf, 896, 3.28307e+327, 2.74405e+327, 3.82209e+327, done, 1140641, 0.0913264
cnf/soos/50-20-1-q.cnf.gz.no_w.cnf, 188, 3.16898e+457, 2.66268e+457, 3.67528e+457, done, 1379688, 8.30162
cnf/soos/90-21-2-q.cnf.gz.no_w.cnf, 424, 7.26497e+505, 6.04163e+505, 8.4883e+505, done, 1141964, 0.103389
cnf/soos/s420_new1_7_4.cnf.gz.no_w.cnf, 466, 8.41637e+09, 7.02946e+09, 9.80327e+09, done, 1139924, 0.0236226
cnf/soos/s27_new_7_4.cnf.gz.no_w.cnf, 40, 48.6, 42.2036, 54.9964, done, 1139789, 0.018432
cnf/soos/or-60-10-5-UC-20.cnf.gz.no_w.cnf, 4928, 7.06302e+09, 5.88808e+09, 8.23796e+09, done, 1139924, 0.0452065
cnf/soos/or-60-5-3-UC-40.cnf.gz.no_w.cnf, 25, 8192, 8192, 8192, done, 1139789, 0.0175128
cnf/soos/75-16-7-q.cnf.gz.no_w.cnf, 133, 1.11715e+289, 9.38719e+288, 1.29558e+289, done, 1143230, 0.0895736
cnf/soos/75-22-8-q.cnf.gz.no_w.cnf, 465, 1.9306e+556, 1.61346e+556, 2.24773e+556, done, 1198510, 3.69721
cnf/soos/or-60-5-3.cnf.gz.no_w.cnf, 10000, 6.45722e+17, 3.67843e+17, 9.23602e+17, done, 1334984, 0.681564
cnf/soos/or-100-20-1-UC-50.cnf.gz.no_w.cnf, 413, 4.59967e+11, 3.85148e+11, 5.34787e+11, done, 1207033, 0.0213977
cnf/soos/90-12-2-q.cnf.gz.no_w.cnf, 64, 1.25497e+159, 1.07557e+159, 1.43437e+159, done, 1139924, 0.0194766
cnf/soos/or-70-20-10.cnf.gz.no_w.cnf, 10000, 6.38085e+20, 4.2651e+20, 8.4966e+20, done, 1758130, 6.71698
cnf/soos/50-14-5-q.cnf.gz.no_w.cnf, 498, 1.50237e+219, 1.25782e+219, 1.74692e+219, done, 1146871, 0.362447
cnf/soos/blasted_case130.cnf.gz.no_w.cnf, 276, 6.14622e+14, 5.15485e+14, 7.13759e+14, done, 1459052, 0.202208
cnf/soos/or-60-5-4-UC-10.cnf.gz.no_w.cnf, 6029, 3.85038e+11, 3.20883e+11, 4.49194e+11, done, 1140060, 0.0546134
cnf/soos/or-50-20-4-UC-30.cnf.gz.no_w.cnf, 2884, 1.66764e+11, 1.39081e+11, 1.94448e+11, done, 1139924, 0.0355815
cnf/soos/75-17-9-q.cnf.gz.no_w.cnf, 179, 3.4875e+327, 2.93385e+327, 4.04114e+327, done, 1212157, 0.170837
cnf/soos/or-60-5-8-UC-40.cnf.gz.no_w.cnf, 76, 50566.7, 42815.8, 58317.7, done, 1139924, 0.0194299
cnf/soos/90-12-5-q.cnf.gz.no_w.cnf, 25, 1.40591e+159, 1.35481e+159, 1.45701e+159, done, 1139929, 0.0181398
cnf/soos/or-100-5-10-UC-10.cnf.gz.no_w.cnf, 10000, 4.69889e+21, 2.34714e+21, 7.05064e+21, done, 1142095, 0.184433
cnf/soos/or-70-10-7-UC-40.cnf.gz.no_w.cnf, 457, 3.43171e+07, 2.86695e+07, 3.99646e+07, done, 1139929, 0.0218172
cnf/soos/or-50-10-9-UC-40.cnf.gz.no_w.cnf, 1726, 5.05024e+07, 4.21632e+07, 5.88416e+07, done, 1139924, 0.0287621
cnf/soos/s713_3_2.cnf.gz.no_w.cnf, 10000, 9.67545e+15, 7.06191e+15, 1.2289e+16, done, 1140482, 0.132235
cnf/soos/90-18-6-q.cnf.gz.no_w.cnf, 40, 4.30609e+368, 3.73906e+368, 4.87312e+368, done, 1208107, 0.0341236
cnf/soos/or-70-20-4-UC-30.cnf.gz.no_w.cnf, 1837, 1.09688e+11, 9.1529e+10, 1.27847e+11, done, 1139924, 0.0291924
cnf/soos/GuidanceService.sk_4_27.cnf.gz.no_w.cnf, 10000, 3.6612e+17, 2.41795e+17, 4.90446e+17, done, 1207599, 0.42122
cnf/soos/90-50-6-q.cnf.gz.no_w.cnf, 460, 5.20425e+2949, 4.31274e+2949, 6.09575e+2949, done, 1884073, 32.4621
cnf/soos/90-38-9-q.cnf.gz.no_w.cnf, 113, 2.14558e+1693, 1.82008e+1693, 2.47108e+1693, done, 1166262, 0.834097
cnf/soos/75-25-3-q.cnf.gz.no_w.cnf, 1036, 3.48585e+722, 2.91229e+722, 4.0594e+722, done, 1210359, 9.76935
cnf/soos/50-14-6-q.cnf.gz.no_w.cnf, 287, 1.04806e+219, 8.77569e+218, 1.21855e+219, done, 1146904, 0.264252
cnf/soos/or-100-10-6-UC-40.cnf.gz.no_w.cnf, 113, 4.66614e+09, 3.94971e+09, 5.38258e+09, done, 1139924, 0.0192028
cnf/soos/prod-2s.cnf.gz.no_w.cnf, 25, 7.59909e+24, 7.59909e+24, 7.59909e+24, done, 9595490, 57.6093
cnf/soos/or-60-5-9-UC-10.cnf.gz.no_w.cnf, 10000, 2.38381e+12, 1.55368e+12, 3.21393e+12, done, 1140338, 0.0886822
cnf/soos/7.sk_4_50.cnf.gz.no_w.cnf, 64, 2.06158e+12, 1.74761e+12, 2.37555e+12, done, 11862409, 89.4266
cnf/soos/75-21-10-q.cnf.gz.no_w.cnf, 1493, 6.9293e+505, 5.77895e+505, 8.07966e+505, done, 1178869, 7.22836
cnf/soos/75-10-4-q.cnf.gz.no_w.cnf, 241, 2.21997e+108, 1.86373e+108, 2.57622e+108, done, 1140076, 0.0205425
cnf/soos/or-70-10-3-UC-30.cnf.gz.no_w.cnf, 196, 2.22287e+07, 1.85968e+07, 2.58607e+07, done, 1139924, 0.0183006
cnf/soos/08A-3.cnf.gz.no_w.cnf, 25, 4.29497e+10, 4.29497e+10, 4.29497e+10, done, 6554759, 46.0137
cnf/soos/s526a_15_7.cnf.gz.no_w.cnf, 846, 8.10117e+06, 6.77005e+06, 9.4323e+06, done, 1141305, 0.050154
cnf/soos/blasted_case45.cnf.gz.no_w.cnf, 89, 16668.8, 14230.1, 19107.4, done, 1139924, 0.0207598
cnf/soos/or-50-20-3-UC-40.cnf.gz.no_w.cnf, 333, 3.79951e+08, 3.13436e+08, 4.46466e+08, done, 1139924, 0.0196396
cnf/soos/blasted_case44.cnf.gz.no_w.cnf, 524, 67290, 56366, 78214, done, 1140060, 0.0256262
cnf/soos/75-22-3-q.cnf.gz.no_w.cnf, 262, 2.00677e+556, 1.68209e+556, 2.33146e+556, done, 1195864, 2.4558
cnf/soos/or-50-5-6-UC-10.cnf.gz.no_w.cnf, 2735, 5.02949e+08, 4.19623e+08, 5.86274e+08, done, 1139924, 0.0319661
cnf/soos/90-23-4-q.cnf.gz.no_w.cnf, 113, 2.20738e+609, 1.86059e+609, 2.55417e+609, done, 1210527, 0.0936258
cnf/soos/or-70-5-4.cnf.gz.no_w.cnf, 10000, 7.0086e+20, 1.1712e+19, 1.39001e+21, done, 1408446, 2.73812
cnf/soos/05A-2.cnf.gz.no_w.cnf, 25, 1.71799e+10, 1.71799e+10, 1.71799e+10, done, 1771405, 19.1707
cnf/soos/or-60-20-9-UC-20.cnf.gz.no_w.cnf, 10000, 7.09675e+08, 5.21965e+08, 8.97386e+08, done, 1139924, 0.0941648
cnf/soos/or-60-20-6-UC-40.cnf.gz.no_w.cnf, 5898, 3.21757e+10, 2.68277e+10, 3.75237e+10, done, 1139924, 0.0513501
cnf/soos/or-60-5-4.cnf.gz.no_w.cnf, 10000, 8.20793e+17, 3.9819e+17, 1.2434e+18, done, 1176506, 0.450032
cnf/soos/or-50-10-6-UC-20.cnf.gz.no_w.cnf, 1026, 2.01345e+08, 1.68222e+08, 2.34467e+08, done, 1139924, 0.024369
cnf/soos/or-100-10-2.cnf.gz.no_w.cnf, 10000, 5.27783e+29, 1.55728e+29, 8.99838e+29, done, 8683806, 81.3644
cnf/soos/ActivityService.sk_11_27.cnf.gz.no_w.cnf, 10000, 1.89047e+15, 1.4915e+15, 2.28945e+15, done, 1140600, 0.430957
cnf/soos/or-50-5-2-UC-10.cnf.gz.no_w.cnf, 10000, 1.70293e+12, 7.84131e+11, 2.62172e+12, done, 1143578, 0.123549
cnf/soos/90-42-1-q.cnf.gz.no_w.cnf, 194, 3.00052e+2073, 2.53334e+2073, 3.46769e+2073, done, 5392707, 56.8836
cnf/soos/75-20-4-q.cnf.gz.no_w.cnf, 291, 7.54888e+457, 6.32215e+457, 8.77562e+457, done, 1205723, 3.25948
cnf/soos/or-100-5-4-UC-30.cnf.gz.no_w.cnf, 1608, 2.47809e+12, 2.07065e+12, 2.88553e+12, done, 1139924, 0.0317514
cnf/soos/blasted_case119.cnf.gz.no_w.cnf, 6677, 3.4607e+13, 2.88521e+13, 4.03619e+13, done, 1518993, 0.482057
cnf/soos/90-19-7-q.cnf.gz.no_w.cnf, 39, 6.31831e+411, 5.47675e+411, 7.15987e+411, done, 1146548, 0.121884
cnf/soos/50-10-4-q.cnf.gz.no_w.cnf, 99, 2.32408e+108, 1.96003e+108, 2.68813e+108, done, 1140781, 0.0331529
cnf/soos/50-16-3-q.cnf.gz.no_w.cnf, 359, 7.79526e+288, 6.52961e+288, 9.06091e+288, done, 1174188, 1.7746
cnf/soos/90-34-5-q.cnf.gz.no_w.cnf, 4548, 1.23485e+1351, 1.02967e+1351, 1.44004e+1351, done, 1154605, 6.46221
cnf/soos/50-18-2-q.cnf.gz.no_w.cnf, 579, 4.30677e+368, 3.60327e+368, 5.01027e+368, done, 1213845, 5.80145
cnf/soos/or-100-20-10-UC-30.cnf.gz.no_w.cnf, 10000, 5.45378e+17, 3.6601e+17, 7.24745e+17, done, 1140477, 0.127435
cnf/soos/75-15-9-q.cnf.gz.no_w.cnf, 375, 1.03936e+253, 8.7006e+252, 1.20867e+253, done, 1143758, 0.175777
cnf/soos/90-46-3-q.cnf.gz.no_w.cnf, 10000, 7.41296e+2492, 3.83853e+2492, 1.09874e+2493, done, 1602678, 590.024
cnf/soos/or-50-10-7.cnf.gz.no_w.cnf, 10000, 7.16412e+14, 5.43696e+14, 8.89128e+14, done, 1159880, 0.285376
cnf/soos/75-22-4-q.cnf.gz.no_w.cnf, 1151, 1.96149e+556, 1.63664e+556, 2.28633e+556, done, 1242963, 13.925
cnf/soos/111.sk_2_36.cnf.gz.no_w.cnf, 23, 5.36871e+08, 5.36871e+08, 5.36871e+08, done, 1143914, 0.0749173
cnf/soos/blasted_case15.cnf.gz.no_w.cnf, 10000, 2.23747e+19, 4.66127e+18, 4.00882e+19, done, 1140768, 0.614426
cnf/soos/or-100-20-9-UC-10.cnf.gz.no_w.cnf, 10000, 1.98513e+25, -1.40805e+25, 5.37831e+25, done, 1157406, 0.35667
cnf/soos/blasted_case_2_b14_3.cnf.gz.no_w.cnf, 10000, 1.35561e+11, 9.1566e+10, 1.79556e+11, done, 1140060, 0.159312
cnf/soos/or-60-20-10-UC-40.cnf.gz.no_w.cnf, 4811, 1.20987e+09, 1.00854e+09, 1.4112e+09, done, 1139924, 0.0470666
cnf/soos/75-14-1-q.cnf.gz.no_w.cnf, 77, 2.46184e+219, 2.11144e+219, 2.81224e+219, done, 1140928, 0.0333789
cnf/soos/or-50-20-2-UC-20.cnf.gz.no_w.cnf, 10000, 2.64235e+12, 2.18562e+12, 3.09907e+12, done, 1140879, 0.103941
cnf/soos/90-25-2-q.cnf.gz.no_w.cnf, 698, 5.36274e+722, 4.46469e+722, 6.26078e+722, done, 1141514, 0.130174
cnf/soos/75-17-1-q.cnf.gz.no_w.cnf, 249, 5.41023e+327, 4.53919e+327, 6.28126e+327, done, 1153716, 0.508732
cnf/soos/blasted_case_2_ptb_1.cnf.gz.no_w.cnf, 708, 1.42531e+23, 1.19044e+23, 1.66017e+23, done, 2212433, 11.3926
cnf/soos/or-60-5-7.cnf.gz.no_w.cnf, 10000, 1.72154e+18, -4.70154e+17, 3.91323e+18, done, 1269469, 1.41056
cnf/soos/75-14-3-q.cnf.gz.no_w.cnf, 382, 2.78955e+219, 2.33713e+219, 3.24197e+219, done, 1148612, 0.361119
cnf/soos/or-50-10-2-UC-20.cnf.gz.no_w.cnf, 1352, 4.46907e+07, 3.72836e+07, 5.20977e+07, done, 1139929, 0.0256734
cnf/soos/or-100-10-3-UC-20.cnf.gz.no_w.cnf, 10000, 2.34101e+19, 1.22573e+19, 3.4563e+19, done, 1242361, 0.124754
cnf/soos/75-14-2-q.cnf.gz.no_w.cnf, 243, 1.49639e+219, 1.25837e+219, 1.7344e+219, done, 1140817, 0.0447504
cnf/soos/or-70-20-9-UC-30.cnf.gz.no_w.cnf, 1192, 2.87411e+08, 2.3988e+08, 3.34941e+08, done, 1139924, 0.0245341
cnf/soos/or-60-5-10-UC-10.cnf.gz.no_w.cnf, 9688, 6.46256e+11, 5.39146e+11, 7.53366e+11, done, 1140064, 0.0741871
cnf/soos/or-100-20-10-UC-60.cnf.gz.no_w.cnf, 6951, 6.13211e+10, 5.11264e+10, 7.15158e+10, done, 1139929, 0.057661
cnf/soos/75-23-3-q.cnf.gz.no_w.cnf, 1704, 9.11534e+608, 7.60369e+608, 1.0627e+609, done, 1734447, 29.7643
cnf/soos/75-12-3-q.cnf.gz.no_w.cnf, 133, 7.32459e+158, 6.05311e+158, 8.59608e+158, done, 1141743, 0.0596948
cnf/soos/or-100-20-6-UC-30.cnf.gz.no_w.cnf, 10000, 2.05611e+16, 1.2985e+16, 2.81371e+16, done, 1140355, 0.106369
cnf/soos/blasted_case19.cnf.gz.no_w.cnf, 10000, 8.06767e+19, 6.60494e+19, 9.53041e+19, done, 1140363, 0.395447
cnf/soos/blasted_squaring22.cnf.gz.no_w.cnf, 83, 7.92117e+06, 6.68815e+06, 9.15419e+06, done, 1142956, 0.079794
cnf/soos/s444_3_2.cnf.gz.no_w.cnf, 39, 4.03193e+06, 3.50122e+06, 4.56264e+06, done, 1139924, 0.0197059
cnf/soos/or-70-20-10-UC-20.cnf.gz.no_w.cnf, 10000, 2.99694e+17, 1.31016e+17, 4.68372e+17, done, 1297715, 1.01942
cnf/soos/or-60-20-6.cnf.gz.no_w.cnf, 10000, 6.64958e+17, 3.7207e+17, 9.57846e+17, done, 1194196, 0.611095
cnf/soos/or-100-10-2-UC-10.cnf.gz.no_w.cnf, 10000, 3.33141e+24, 2.00543e+24, 4.65739e+24, done, 1459572, 3.41047
cnf/soos/or-60-5-1-UC-30.cnf.gz.no_w.cnf, 3218, 2.4954e+08, 2.08077e+08, 2.91002e+08, done, 1139924, 0.0363677
cnf/soos/75-14-9-q.cnf.gz.no_w.cnf, 323, 1.29275e+219, 1.08387e+219, 1.50164e+219, done, 1143775, 0.1694
cnf/soos/blasted_case22.cnf.gz.no_w.cnf, 325, 9288.93, 7784.44, 10793.4, done, 1139924, 0.0220565
cnf/soos/blasted_case213.cnf.gz.no_w.cnf, 10000, 1.74723e+23, 6.86915e+22, 2.80754e+23, done, 1936007, 1.60127
cnf/soos/s13207a_7_4.cnf.gz.no_w.cnf, 5620, 2.26914e+210, 1.39551e+210, 3.14278e+210, timeout, 17638219, 5400
cnf/soos/90-10-5-q.cnf.gz.no_w.cnf, 147, 2.09092e+108, 1.76686e+108, 2.41498e+108, done, 1959780, 0.0181305
cnf/soos/or-50-20-6-UC-10.cnf.gz.no_w.cnf, 10000, 2.92332e+12, 2.04496e+12, 3.80168e+12, done, 1142145, 0.116225
cnf/soos/75-18-9-q.cnf.gz.no_w.cnf, 895, 3.59905e+368, 3.00647e+368, 4.19163e+368, done, 1181007, 5.48465
cnf/soos/or-100-20-9-UC-20.cnf.gz.no_w.cnf, 10000, 2.97729e+20, 1.75131e+20, 4.20328e+20, done, 1140916, 0.187691
cnf/soos/blasted_case_1_ptb_1.cnf.gz.no_w.cnf, 2089, 1.48864e+23, 1.24097e+23, 1.73632e+23, done, 1193078, 2.41956
cnf/soos/90-21-3-q.cnf.gz.no_w.cnf, 192, 1.09091e+506, 9.1733e+505, 1.2645e+506, done, 1208238, 0.0542415
cnf/soos/or-70-20-10-UC-10.cnf.gz.no_w.cnf, 10000, 8.37647e+16, 4.84202e+16, 1.19109e+17, done, 1147613, 0.152979
cnf/soos/or-100-10-4-UC-10.cnf.gz.no_w.cnf, 10000, 2.39164e+23, 1.1681e+23, 3.61519e+23, done, 1198862, 0.720759
cnf/soos/or-50-5-2.cnf.gz.no_w.cnf, 10000, 1.38675e+15, 1.94862e+14, 2.57865e+15, done, 1156165, 0.245806
cnf/soos/90-19-4-q.cnf.gz.no_w.cnf, 88, 5.49194e+411, 4.66168e+411, 6.3222e+411, done, 1274875, 0.0309783
cnf/soos/s27_new_15_7.cnf.gz.no_w.cnf, 40, 47.7, 41.4189, 53.9811, done, 1139789, 0.0181858
cnf/soos/90-17-8-q.cnf.gz.no_w.cnf, 67, 1.7447e+327, 1.49433e+327, 1.99506e+327, done, 1142050, 0.0568741
cnf/soos/or-60-10-7-UC-20.cnf.gz.no_w.cnf, 6042, 2.38479e+09, 1.98901e+09, 2.78057e+09, done, 1139924, 0.0516787
cnf/soos/or-100-10-9-UC-40.cnf.gz.no_w.cnf, 8020, 4.19016e+13, 3.49281e+13, 4.88751e+13, done, 1274277, 0.0811188
cnf/soos/or-100-5-5-UC-10.cnf.gz.no_w.cnf, 10000, 9.83793e+25, 1.69679e+25, 1.79791e+26, done, 1295912, 1.72771
cnf/soos/or-70-20-2-UC-40.cnf.gz.no_w.cnf, 10000, 1.34978e+11, 1.04604e+11, 1.65351e+11, done, 1139924, 0.0919747
cnf/soos/or-100-20-4-UC-10.cnf.gz.no_w.cnf, 10000, 8.28567e+23, 4.52052e+23, 1.20508e+24, done, 1149616, 0.25121
cnf/soos/or-100-20-8-UC-50.cnf.gz.no_w.cnf, 470, 1.24399e+13, 1.04204e+13, 1.44594e+13, done, 1140060, 0.0280674
