file, N, Y, Yl, Yh, state, mem, time
cnf/sundermann/systems_software/ec555/Knüppel2017.cnf, 10000, 3.66901e+132, -3.2664e+132, 1.06044e+133, done, 1140912, 0.35974
cnf/sundermann/systems_software/sa1100mm/Berger2013.cnf, 10000, 6.62285e+122, -4.18368e+122, 1.74294e+123, done, 1836851, 0.434106
cnf/sundermann/systems_software/sa1100mm/Knüppel2017.cnf, 10000, 8.72547e+121, -3.67683e+121, 2.11278e+122, done, 1140674, 0.426753
cnf/sundermann/systems_software/vrc4375/Berger2013.cnf, 10000, 8.36711e+132, -4.42007e+131, 1.71762e+133, done, 1264521, 0.539134
cnf/sundermann/systems_software/vrc4375/Knüppel2017.cnf, 10000, 1.28098e+133, -1.24477e+133, 3.80672e+133, done, 1140609, 0.362967
cnf/sundermann/systems_software/Fiasco/Berger2013.cnf, 10000, 3.48405e+14, 3.10022e+14, 3.86788e+14, done, 1140486, 0.44384
cnf/sundermann/systems_software/Fiasco/Pett2023-2020-12-01_14-09-14.cnf, 10000, 4.41688e+08, 3.42997e+08, 5.40378e+08, done, 1140060, 0.0919571
cnf/sundermann/systems_software/Fiasco/Oh2020-17_10.cnf, 1840, 1.06274e+10, 9.66299e+09, 1.15917e+10, done, 1139924, 0.0319031
cnf/sundermann/systems_software/calm16_ceb/Berger2013.cnf, 10000, 3.28897e+118, 1.31459e+117, 6.44648e+118, done, 1140662, 0.337348
cnf/sundermann/systems_software/calm16_ceb/Knüppel2017.cnf, 10000, 2.01825e+119, -2.4683e+119, 6.5048e+119, done, 1140641, 0.272211
cnf/sundermann/systems_software/uE250/Berger2013.cnf, 10000, 5.3881e+124, -3.24162e+124, 1.40178e+125, done, 1140801, 0.355881
cnf/sundermann/systems_software/uE250/Knüppel2017.cnf, 10000, 1.47661e+125, -5.19667e+124, 3.47288e+125, done, 1140785, 0.414456
cnf/sundermann/systems_software/cma230/Knüppel2017.cnf, 10000, 1.17369e+121, -3.08256e+120, 2.65563e+121, done, 1140486, 0.396845
cnf/sundermann/systems_software/mb93091/Berger2013.cnf, 10000, 4.92392e+130, -3.45815e+129, 1.01937e+131, done, 1140477, 0.3609
cnf/sundermann/systems_software/mb93091/Knüppel2017.cnf, 10000, 1.39871e+130, -5.5569e+129, 3.35311e+130, done, 1140781, 0.287999
cnf/sundermann/systems_software/at91sam7sek/Berger2013.cnf, 10000, 3.31592e+126, -2.79502e+126, 9.42686e+126, done, 1865494, 0.345896
cnf/sundermann/systems_software/at91sam7sek/Knüppel2017.cnf, 10000, 2.99126e+127, -2.75476e+127, 8.73728e+127, done, 1437548, 0.380825
cnf/sundermann/systems_software/ixdp425/Berger2013.cnf, 10000, 8.20363e+125, 2.60876e+125, 1.37985e+126, done, 1736597, 0.365888
cnf/sundermann/systems_software/ixdp425/Knüppel2017.cnf, 10000, 8.65373e+125, -8.40984e+125, 2.57173e+126, done, 1140649, 0.300912
cnf/sundermann/systems_software/se77x9/Berger2013.cnf, 10000, 7.63907e+134, -7.25909e+134, 2.25372e+135, done, 1140916, 0.570967
cnf/sundermann/systems_software/se77x9/Knüppel2017.cnf, 10000, 1.05426e+134, -1.49839e+133, 2.25836e+134, done, 1140690, 0.456744
cnf/sundermann/systems_software/vads/Berger2013.cnf, 10000, 1.41327e+126, -1.44254e+125, 2.97079e+126, done, 1207578, 0.383501
cnf/sundermann/systems_software/vads/Knüppel2017.cnf, 10000, 2.86808e+126, -3.13331e+126, 8.86946e+126, done, 1140498, 0.253217
cnf/sundermann/systems_software/axTLS/Berger2013.cnf, 704, 4.37674e+20, 3.98637e+20, 4.76712e+20, done, 1140064, 0.0259425
cnf/sundermann/systems_software/ceb_v850/Berger2013.cnf, 10000, 5.5228e+120, -2.39576e+120, 1.34414e+121, done, 1140789, 0.365112
cnf/sundermann/systems_software/ceb_v850/Knüppel2017.cnf, 10000, 8.60856e+120, -9.02113e+120, 2.62382e+121, done, 1140600, 0.328869
cnf/sundermann/systems_software/excalibur_arm9/Berger2013.cnf, 10000, 2.63135e+123, -2.18141e+122, 5.48084e+123, done, 1140744, 0.502354
cnf/sundermann/systems_software/excalibur_arm9/Knüppel2017.cnf, 10000, 9.42475e+123, -1.73187e+123, 2.05814e+124, done, 1942327, 0.382091
cnf/sundermann/systems_software/pid/Berger2013.cnf, 10000, 6.61617e+123, 1.70782e+123, 1.15245e+124, done, 1274822, 0.547242
cnf/sundermann/systems_software/pid/Knüppel2017.cnf, 10000, 1.73295e+123, 1.67381e+122, 3.29851e+123, done, 1140604, 0.331752
cnf/sundermann/systems_software/dreamcast/Knüppel2017.cnf, 10000, 2.5037e+121, 3.18002e+120, 4.6894e+121, done, 1140604, 0.299795
cnf/sundermann/systems_software/eb40a/Berger2013.cnf, 10000, 1.32286e+124, -4.17056e+123, 3.06278e+124, done, 1517498, 0.461929
cnf/sundermann/systems_software/eb40a/Knüppel2017.cnf, 10000, 3.77165e+123, -8.52821e+122, 8.39611e+123, done, 1140473, 0.393172
cnf/sundermann/systems_software/atlas_mips32_4kc/Berger2013.cnf, 10000, 3.3307e+123, -8.00883e+122, 7.46229e+123, done, 1274691, 0.355995
cnf/sundermann/systems_software/atlas_mips32_4kc/Knüppel2017.cnf, 10000, 3.38142e+122, -9.24323e+121, 7.68715e+122, done, 1140600, 0.291562
cnf/sundermann/systems_software/ebsa285/Berger2013.cnf, 10000, 2.27816e+126, -1.11934e+126, 5.67566e+126, done, 1140785, 0.424479
cnf/sundermann/systems_software/ebsa285/Knüppel2017.cnf, 10000, 7.43147e+126, -4.00295e+126, 1.88659e+127, done, 1169911, 0.35098
cnf/sundermann/systems_software/asb/Berger2013.cnf, 10000, 4.37778e+127, 2.61405e+126, 8.49415e+127, done, 1140789, 0.360549
cnf/sundermann/systems_software/asb/Knüppel2017.cnf, 10000, 3.00056e+127, -1.53067e+127, 7.53179e+127, done, 1140469, 0.340526
cnf/sundermann/systems_software/eb42/Berger2013.cnf, 10000, 2.01934e+123, 3.03656e+122, 3.73502e+123, done, 1140768, 0.421207
cnf/sundermann/systems_software/eb42/Knüppel2017.cnf, 10000, 7.57633e+123, 1.3051e+123, 1.38476e+124, done, 1140781, 0.358307
cnf/sundermann/systems_software/edb7xxx/Berger2013.cnf, 10000, 5.97519e+124, -3.10982e+124, 1.50602e+125, done, 1140895, 0.415083
cnf/sundermann/systems_software/edb7xxx/Knüppel2017.cnf, 10000, 6.15317e+124, -4.29542e+124, 1.66018e+125, done, 1140609, 0.342462
cnf/sundermann/systems_software/picasso/Berger2013.cnf, 10000, 2.37077e+124, -1.07077e+124, 5.81231e+124, done, 1140600, 0.338475
cnf/sundermann/systems_software/picasso/Knüppel2017.cnf, 10000, 1.26295e+124, -7.43264e+123, 3.26917e+124, done, 1140924, 0.309876
cnf/sundermann/systems_software/malta_mips64_5kc/Berger2013.cnf, 10000, 1.26407e+127, -1.5656e+127, 4.09374e+127, done, 1275138, 0.275847
cnf/sundermann/systems_software/malta_mips64_5kc/Knüppel2017.cnf, 10000, 5.92124e+125, -6.32917e+125, 1.81716e+126, done, 1140469, 0.276322
cnf/sundermann/systems_software/calm32_ceb/Berger2013.cnf, 10000, 2.54202e+118, -3.68015e+117, 5.45205e+118, done, 1140330, 0.274864
cnf/sundermann/systems_software/calm32_ceb/Knüppel2017.cnf, 10000, 3.50381e+118, -1.6011e+118, 8.60873e+118, done, 1140469, 0.26907
cnf/sundermann/systems_software/ts1000/Berger2013.cnf, 10000, 1.80838e+133, -3.55175e+132, 3.97194e+133, done, 1920708, 0.458976
cnf/sundermann/systems_software/ts1000/Knüppel2017.cnf, 10000, 9.08764e+133, -2.7396e+133, 2.09149e+134, done, 1140617, 0.37606
cnf/sundermann/systems_software/aaed2000/Berger2013.cnf, 10000, 2.51124e+133, -7.38222e+132, 5.76069e+133, done, 1275011, 0.409885
cnf/sundermann/systems_software/aaed2000/Knüppel2017.cnf, 10000, 1.06819e+133, -1.73768e+132, 2.31014e+133, done, 1140797, 0.368496
cnf/sundermann/systems_software/h8max/Berger2013.cnf, 10000, 7.81597e+119, 1.1569e+119, 1.4475e+120, done, 1141084, 0.338439
cnf/sundermann/systems_software/h8max/Knüppel2017.cnf, 10000, 1.29467e+120, -1.67148e+119, 2.75649e+120, done, 1140482, 0.282358
cnf/sundermann/systems_software/cq7708/Berger2013.cnf, 10000, 1.76474e+121, -3.76882e+120, 3.90636e+121, done, 1140928, 0.454537
cnf/sundermann/systems_software/cq7708/Knüppel2017.cnf, 10000, 1.8352e+121, -1.00798e+121, 4.67838e+121, done, 1140649, 0.266341
cnf/sundermann/systems_software/iq80321/Berger2013.cnf, 10000, 1.07e+127, -9.84296e+126, 3.1243e+127, done, 1140654, 0.374357
cnf/sundermann/systems_software/iq80321/Knüppel2017.cnf, 10000, 3.72062e+126, -2.9089e+125, 7.73214e+126, done, 1140613, 0.387184
cnf/sundermann/systems_software/cdl_linux/Berger2013.cnf, 10000, 4.63809e+121, 3.15307e+120, 8.96088e+121, done, 1140789, 0.420584
cnf/sundermann/systems_software/cdl_linux/Knüppel2017.cnf, 10000, 9.58187e+120, -5.14531e+120, 2.4309e+121, done, 1140482, 0.382902
cnf/sundermann/systems_software/ref4955/Knüppel2017.cnf, 10000, 7.00424e+122, -5.46774e+122, 1.94762e+123, done, 1140482, 0.368858
cnf/sundermann/systems_software/se7751/Berger2013.cnf, 10000, 1.79017e+131, -1.63627e+131, 5.2166e+131, done, 1140793, 0.334068
cnf/sundermann/systems_software/se7751/Knüppel2017.cnf, 10000, 5.90027e+130, -2.93867e+130, 1.47392e+131, done, 1140793, 0.380712
cnf/sundermann/systems_software/uCLinux_distribution/Knüppel2017.cnf, 785, 4.06789e+409, 3.69968e+409, 4.43609e+409, done, 1140060, 0.0317845
cnf/sundermann/systems_software/FreeBSD/Berger2013-icse11.cnf, 10000, 6.35638e+307, -7.56663e+307, 2.02794e+308, done, 1169567, 7.09871
cnf/sundermann/systems_software/FreeBSD/AlHajjaji2019-8.0.0.cnf, 10000, 3.32334e+306, -4.34291e+306, 1.09896e+307, done, 1158905, 7.99859
cnf/sundermann/navigation/subseacontrolsystem/Mendonca2009.cnf, 1208, 3.21482e+10, 2.92343e+10, 3.50622e+10, done, 1139924, 0.0224336
cnf/plazar/FeatureModels/malta_mips32_4kc.cnf, 10000, 4.02037e+125, -7.09281e+124, 8.75003e+125, done, 1140662, 0.334891
cnf/plazar/FeatureModels/picasso.cnf, 10000, 9.65448e+124, -5.30793e+124, 2.46169e+125, done, 1140654, 0.391481
cnf/plazar/FeatureModels/cerfpda.cnf, 10000, 1.79407e+128, -9.62305e+127, 4.55045e+128, done, 1140654, 0.394013
cnf/plazar/FeatureModels/h8300h_sim.cnf, 10000, 1.53122e+119, -1.06914e+119, 4.13158e+119, done, 1140649, 0.296641
cnf/plazar/FeatureModels/vrc4373.cnf, 10000, 4.1774e+132, -4.7408e+132, 1.30956e+133, done, 1140498, 0.335084
cnf/plazar/FeatureModels/uE250.cnf, 10000, 2.57704e+125, -1.19179e+124, 5.27326e+125, done, 1140772, 0.374833
cnf/plazar/FeatureModels/hs7729pci.cnf, 10000, 9.1194e+131, 1.01116e+131, 1.72276e+132, done, 1140785, 0.366959
cnf/plazar/FeatureModels/frv400.cnf, 10000, 1.95819e+130, -1.63493e+130, 5.55131e+130, done, 1140776, 0.30722
cnf/plazar/FeatureModels/cq7708.cnf, 10000, 5.22234e+121, -4.60974e+121, 1.50544e+122, done, 1140609, 0.457675
cnf/plazar/FeatureModels/embtoolkit.cnf, 10000, 4.99279e+217, -2.44317e+216, 1.02299e+218, done, 5061664, 2696.66
cnf/plazar/FeatureModels/at91sam7xek.cnf, 10000, 3.76578e+132, -2.75902e+132, 1.02906e+133, done, 1274851, 0.361797
cnf/plazar/FeatureModels/cq7750.cnf, 10000, 2.26859e+128, -7.93517e+127, 5.33071e+128, done, 1140645, 0.383235
cnf/plazar/FeatureModels/linux.cnf, 10000, 3.49692e+122, -3.87166e+122, 1.08655e+123, done, 1750089, 0.325366
cnf/plazar/FeatureModels/moab.cnf, 10000, 2.57659e+128, -2.83086e+128, 7.98404e+128, done, 1140654, 0.398953
cnf/plazar/FeatureModels/eb40.cnf, 10000, 9.62266e+123, -6.53312e+123, 2.57784e+124, done, 1140654, 0.407979
cnf/plazar/FeatureModels/olpce2294.cnf, 10000, 3.09941e+126, -2.16988e+126, 8.3687e+126, done, 1140936, 0.295453
cnf/plazar/FeatureModels/malta_mips64_5kc.cnf, 10000, 7.4055e+126, -6.3677e+125, 1.54478e+127, done, 1140662, 0.307161
cnf/plazar/FeatureModels/cma230.cnf, 10000, 1.29321e+122, -1.4606e+122, 4.04703e+122, done, 1140641, 0.349901
cnf/plazar/FeatureModels/viper.cnf, 10000, 7.3465e+133, -3.468e+133, 1.8161e+134, done, 1275031, 0.486463
cnf/plazar/FeatureModels/smdk2410.cnf, 10000, 1.77785e+131, -7.64782e+129, 3.63217e+131, done, 1140637, 0.393578
cnf/plazar/FeatureModels/prpmc1100.cnf, 10000, 2.57785e+123, -2.12422e+122, 5.36812e+123, done, 1140789, 0.444394
cnf/plazar/FeatureModels/cma28x.cnf, 10000, 3.12248e+122, -1.33e+122, 7.57496e+122, done, 1140666, 0.334379
cnf/plazar/FeatureModels/vrc4375.cnf, 10000, 7.47019e+132, -2.58048e+132, 1.75209e+133, done, 1140658, 0.395207
cnf/plazar/FeatureModels/sh7708.cnf, 10000, 1.2518e+121, 1.11419e+120, 2.39218e+121, done, 1140617, 0.356574
cnf/plazar/FeatureModels/ts6.cnf, 10000, 4.61611e+125, 1.06384e+125, 8.16838e+125, done, 1141047, 0.370273
cnf/plazar/FeatureModels/pc_vmWare.cnf, 10000, 1.41316e+127, -1.58398e+127, 4.4103e+127, done, 1140498, 0.370327
cnf/plazar/FeatureModels/am31_sim.cnf, 10000, 8.20687e+117, 3.30848e+116, 1.60829e+118, done, 1140506, 0.281069
cnf/plazar/FeatureModels/pc_i82559.cnf, 10000, 1.55202e+127, -5.18914e+126, 3.62296e+127, done, 1140502, 0.336079
cnf/plazar/FeatureModels/adderII.cnf, 10000, 4.81099e+124, -4.81439e+123, 1.01034e+125, done, 1140613, 0.433949
cnf/plazar/FeatureModels/gps4020.cnf, 10000, 4.7627e+121, 9.99115e+120, 8.52629e+121, done, 1140940, 0.438447
cnf/plazar/FeatureModels/csb281.cnf, 10000, 1.08801e+125, -3.81649e+124, 2.55767e+125, done, 1140932, 0.378933
cnf/plazar/FeatureModels/e7t.cnf, 10000, 5.83946e+133, -5.61377e+132, 1.22403e+134, done, 1140613, 0.390013
cnf/plazar/FeatureModels/fiasco.cnf, 10000, 3.77137e+14, 3.37271e+14, 4.17003e+14, done, 1140486, 0.444792
cnf/plazar/FeatureModels/ceb_v850.cnf, 10000, 3.06667e+121, -3.00576e+121, 9.1391e+121, done, 1140621, 0.344573
cnf/plazar/FeatureModels/stb.cnf, 10000, 8.9018e+129, 4.75903e+126, 1.77988e+130, done, 1207455, 0.345055
cnf/plazar/FeatureModels/ecos-icse11.cnf, 10000, 2.21834e+124, -6.06124e+123, 5.0428e+124, done, 1140772, 0.36404
cnf/plazar/FeatureModels/phycore.cnf, 10000, 1.98406e+132, 3.12114e+131, 3.65601e+132, done, 1140789, 0.490319
cnf/plazar/FeatureModels/brutus.cnf, 10000, 4.32135e+121, 6.57356e+120, 7.98534e+121, done, 1140666, 0.332821
cnf/plazar/FeatureModels/excalibur_arm9.cnf, 10000, 1.81618e+124, -1.5791e+124, 5.21146e+124, done, 1235648, 0.423392
cnf/plazar/FeatureModels/mbx.cnf, 10000, 8.6357e+132, 1.36455e+131, 1.71349e+133, done, 1140928, 0.347688
cnf/plazar/FeatureModels/eb55.cnf, 10000, 1.99894e+125, -6.92947e+124, 4.69084e+125, done, 1140801, 0.387139
cnf/plazar/FeatureModels/innovator.cnf, 10000, 5.65811e+131, 7.43652e+130, 1.05726e+132, done, 1140494, 0.3871
cnf/plazar/FeatureModels/sam7ex256.cnf, 10000, 2.76957e+131, -1.27604e+131, 6.81518e+131, done, 1141211, 0.395588
cnf/plazar/FeatureModels/olpcl2294.cnf, 10000, 2.15786e+126, -3.89811e+124, 4.3547e+126, done, 1140645, 0.416014
cnf/plazar/FeatureModels/flexanet.cnf, 10000, 1.95714e+126, -2.15261e+126, 6.06688e+126, done, 1140649, 0.383399
cnf/plazar/FeatureModels/eb40a.cnf, 10000, 9.15385e+122, -6.80892e+122, 2.51166e+123, done, 1140637, 0.422372
cnf/plazar/FeatureModels/olpch2294.cnf, 10000, 2.62928e+125, -2.77198e+124, 5.53576e+125, done, 1207894, 0.439527
cnf/plazar/FeatureModels/ocelot.cnf, 10000, 7.65856e+132, -1.73569e+132, 1.70528e+133, done, 1140621, 0.385227
cnf/plazar/FeatureModels/asb.cnf, 10000, 5.97697e+127, -4.78461e+127, 1.67385e+128, done, 1140658, 0.34404
cnf/plazar/FeatureModels/sparc_erc32.cnf, 10000, 2.57119e+118, -8.06842e+117, 5.94922e+118, done, 1140654, 0.273199
cnf/plazar/FeatureModels/jtst.cnf, 10000, 2.12627e+123, -8.54625e+121, 4.33801e+123, done, 1141207, 0.333673
cnf/plazar/FeatureModels/integrator_arm9.cnf, 10000, 3.20992e+128, 9.81485e+127, 5.43836e+128, done, 2001338, 0.429886
cnf/plazar/FeatureModels/snds.cnf, 10000, 1.47174e+123, -1.60438e+123, 4.54786e+123, done, 1140785, 0.44474
cnf/plazar/FeatureModels/sparclite_sim.cnf, 10000, 4.28519e+118, -7.35889e+117, 9.30627e+118, done, 1140502, 0.337083
cnf/plazar/FeatureModels/mace1.cnf, 10000, 1.83617e+122, -4.01246e+121, 4.07358e+122, done, 1140609, 0.362763
cnf/plazar/FeatureModels/ixdp425.cnf, 10000, 3.20455e+126, -1.37867e+126, 7.78778e+126, done, 1140658, 0.390458
cnf/plazar/FeatureModels/integrator_arm7.cnf, 10000, 1.39379e+129, -2.57935e+128, 3.04552e+129, done, 1140772, 0.432156
cnf/plazar/FeatureModels/axTLS.cnf, 785, 4.12693e+20, 3.75659e+20, 4.49727e+20, done, 1140064, 0.0278448
cnf/plazar/FeatureModels/sa1100mm.cnf, 10000, 4.71721e+121, -8.83211e+120, 1.03176e+122, done, 1141211, 0.501005
cnf/plazar/FeatureModels/mcb2100.cnf, 10000, 6.37196e+123, 1.44141e+123, 1.13025e+124, done, 1140785, 0.389349
cnf/plazar/FeatureModels/calm16_ceb.cnf, 10000, 3.26977e+118, -2.70544e+118, 9.24498e+118, done, 1140916, 0.439979
cnf/plazar/FeatureModels/iq80321.cnf, 10000, 2.69052e+127, -6.51323e+126, 6.03237e+127, done, 1140944, 0.503838
cnf/plazar/FeatureModels/ea2468.cnf, 10000, 1.76126e+130, -4.66524e+129, 3.98904e+130, done, 1378373, 0.677542
cnf/plazar/FeatureModels/fads.cnf, 10000, 5.58046e+120, 2.23155e+120, 8.92938e+120, done, 1140768, 0.3489
cnf/plazar/FeatureModels/phycore229x.cnf, 10000, 5.22175e+135, -2.03696e+134, 1.06472e+136, done, 1140604, 0.456884
cnf/plazar/FeatureModels/mb93091.cnf, 10000, 7.096e+130, -8.99455e+130, 2.31865e+131, done, 1140781, 0.322447
cnf/plazar/FeatureModels/stm3210e_eval.cnf, 10000, 3.71936e+122, -1.86899e+121, 7.62562e+122, done, 1140797, 0.427893
cnf/plazar/FeatureModels/stdeval1.cnf, 10000, 2.60661e+119, 3.93851e+118, 4.81937e+119, done, 1140482, 0.29586
cnf/plazar/FeatureModels/pati.cnf, 10000, 3.99522e+125, 1.36669e+125, 6.62375e+125, done, 1140613, 0.423782
cnf/plazar/FeatureModels/atlas_mips64_5kc.cnf, 10000, 2.00893e+123, -1.54446e+123, 5.56231e+123, done, 1140658, 0.410094
cnf/plazar/FeatureModels/jmr3904.cnf, 10000, 7.29132e+121, -2.54882e+121, 1.71315e+122, done, 1274699, 0.410551
cnf/plazar/FeatureModels/tx39_sim.cnf, 10000, 1.77295e+119, 4.78744e+118, 3.06715e+119, done, 1140674, 0.288036
cnf/plazar/FeatureModels/pc_rltk8139.cnf, 10000, 6.11273e+126, -4.67559e+126, 1.69011e+127, done, 1141047, 0.393804
cnf/plazar/FeatureModels/ts1000.cnf, 10000, 1.86987e+134, -1.44166e+134, 5.18141e+134, done, 1140772, 0.324436
cnf/plazar/FeatureModels/psim.cnf, 10000, 5.97603e+119, 1.13372e+119, 1.08183e+120, done, 1140822, 0.319973
cnf/plazar/FeatureModels/pc_usb_d12.cnf, 10000, 2.1208e+128, 6.49876e+126, 4.17661e+128, done, 1141059, 0.681749
cnf/plazar/FeatureModels/mac7100evb.cnf, 10000, 1.44638e+122, -5.80265e+121, 3.47303e+122, done, 1140486, 0.425031
cnf/plazar/FeatureModels/lpcmt.cnf, 10000, 1.25951e+124, -6.58726e+123, 3.17774e+124, done, 1170198, 0.345638
cnf/plazar/FeatureModels/se7751.cnf, 10000, 2.77711e+131, 3.85337e+130, 5.16888e+131, done, 1140797, 0.428798
cnf/plazar/FeatureModels/ref4955.cnf, 10000, 2.46013e+123, -1.34946e+123, 6.26972e+123, done, 1140604, 0.428165
cnf/plazar/FeatureModels/mpc50.cnf, 10000, 4.31616e+121, 2.10744e+120, 8.42157e+121, done, 1141075, 0.390447
cnf/plazar/FeatureModels/XSEngine.cnf, 10000, 8.36577e+132, 2.80909e+131, 1.64506e+133, done, 1140772, 0.37117
cnf/plazar/FeatureModels/ec555.cnf, 10000, 2.96635e+133, -1.06749e+133, 7.00019e+133, done, 1140908, 0.464022
cnf/plazar/FeatureModels/pc_i82544.cnf, 10000, 6.95366e+125, -2.18719e+125, 1.60945e+126, done, 1140486, 0.338102
cnf/plazar/FeatureModels/aaed2000.cnf, 10000, 3.17259e+133, -9.54115e+132, 7.2993e+133, done, 1141604, 0.468203
cnf/plazar/FeatureModels/grg.cnf, 10000, 4.71751e+125, -4.6178e+125, 1.40528e+126, done, 1140670, 0.378697
cnf/plazar/FeatureModels/edb7xxx.cnf, 10000, 9.17025e+124, -2.47898e+123, 1.85884e+125, done, 1744044, 0.452111
cnf/plazar/FeatureModels/skmb91302.cnf, 10000, 1.07159e+128, -7.84424e+127, 2.9276e+128, done, 1140822, 0.525087
cnf/plazar/FeatureModels/eb42.cnf, 10000, 2.94474e+123, -8.02163e+122, 6.69165e+123, done, 1140621, 0.390737
cnf/plazar/FeatureModels/refidt334.cnf, 10000, 7.64977e+134, -4.06048e+134, 1.936e+135, done, 1141059, 0.391
cnf/plazar/FeatureModels/sleb.cnf, 10000, 1.95148e+119, 4.87739e+118, 3.41522e+119, done, 1140772, 0.369387
cnf/plazar/FeatureModels/at91sam7sek.cnf, 10000, 1.62223e+127, 2.94154e+125, 3.21505e+127, done, 1140609, 0.385067
cnf/plazar/FeatureModels/aim711.cnf, 10000, 8.34704e+125, -3.51973e+125, 2.02138e+126, done, 1140613, 0.454626
cnf/plazar/FeatureModels/atlas_mips32_4kc.cnf, 10000, 1.74194e+123, -1.21546e+123, 4.69935e+123, done, 1428541, 0.323729
cnf/plazar/FeatureModels/h8s_sim.cnf, 10000, 9.92571e+118, -2.27236e+118, 2.21238e+119, done, 1140506, 0.318898
cnf/plazar/FeatureModels/edosk2674.cnf, 10000, 5.99365e+119, -1.307e+119, 1.32943e+120, done, 1140482, 0.335025
cnf/plazar/FeatureModels/aki3068net.cnf, 10000, 2.55529e+121, -1.76223e+121, 6.87281e+121, done, 1140666, 0.304325
cnf/plazar/FeatureModels/m5272c3.cnf, 10000, 7.07669e+124, 1.35199e+124, 1.28014e+125, done, 1140793, 0.395709
cnf/plazar/FeatureModels/iq80310.cnf, 10000, 3.50155e+127, -1.28176e+127, 8.28485e+127, done, 1140477, 0.380404
cnf/plazar/FeatureModels/mb93093.cnf, 10000, 4.88778e+129, -1.26619e+129, 1.10418e+130, done, 1140785, 0.419315
cnf/plazar/FeatureModels/rattler.cnf, 10000, 2.30849e+135, 4.431e+134, 4.17388e+135, done, 1140649, 0.437512
cnf/plazar/FeatureModels/sh4_202_md.cnf, 10000, 1.85371e+122, 2.97294e+119, 3.70446e+122, done, 1140940, 0.463206
cnf/plazar/FeatureModels/ebsa285.cnf, 10000, 3.97385e+125, -5.81011e+124, 8.52872e+125, done, 1140916, 0.373983
cnf/plazar/FeatureModels/pid.cnf, 10000, 4.21331e+123, -2.09014e+123, 1.05168e+124, done, 1140654, 0.383824
cnf/plazar/FeatureModels/aeb.cnf, 10000, 4.22984e+121, -2.06004e+121, 1.05197e+122, done, 1140604, 0.360844
