file, N, Y, Yl, Yh, state, mem, time
cnf/soos/blasted_case119.cnf.gz.no_w.cnf, 3119, 3.62998e+13, 2.79492e+13, 4.46504e+13, done, 1140195, 0.0821539
cnf/soos/90-19-7-q.cnf.gz.no_w.cnf, 167, 6.8691e+411, 5.3998e+411, 8.33839e+411, done, 1142652, 0.102634
cnf/soos/50-10-4-q.cnf.gz.no_w.cnf, 80, 1.90934e+108, 1.48249e+108, 2.33619e+108, done, 1140375, 0.0266856
cnf/soos/50-16-3-q.cnf.gz.no_w.cnf, 160, 7.49543e+288, 5.83778e+288, 9.15307e+288, done, 1174188, 1.04944
cnf/soos/90-34-5-q.cnf.gz.no_w.cnf, 620, 1.17492e+1351, 9.06207e+1350, 1.44364e+1351, done, 1168896, 2.36016
cnf/soos/50-18-2-q.cnf.gz.no_w.cnf, 169, 4.41391e+368, 3.41829e+368, 5.40953e+368, done, 1210490, 2.11613
cnf/soos/or-100-20-10-UC-30.cnf.gz.no_w.cnf, 10000, 6.24748e+17, 3.58071e+17, 8.91426e+17, done, 1140916, 0.103869
cnf/soos/75-15-9-q.cnf.gz.no_w.cnf, 198, 1.0853e+253, 8.51053e+252, 1.31954e+253, done, 1142071, 0.0824436
cnf/soos/90-46-3-q.cnf.gz.no_w.cnf, 393, 5.18342e+2492, 4.01022e+2492, 6.35662e+2492, done, 11908358, 239.926
cnf/soos/or-50-10-7.cnf.gz.no_w.cnf, 10000, 7.54952e+14, 5.42465e+14, 9.6744e+14, done, 1159880, 0.30376
cnf/soos/75-22-4-q.cnf.gz.no_w.cnf, 766, 2.32923e+556, 1.79509e+556, 2.86337e+556, done, 1429573, 32.1741
cnf/soos/blasted_case15.cnf.gz.no_w.cnf, 10000, 4.3924e+19, 2.43672e+19, 6.34807e+19, done, 1140494, 0.489296
cnf/soos/or-100-20-9-UC-10.cnf.gz.no_w.cnf, 10000, 6.1456e+24, 3.82921e+24, 8.46199e+24, done, 1256685, 0.639761
cnf/soos/111.sk_2_36.cnf.gz.no_w.cnf, 24, 5.36871e+08, 5.36871e+08, 5.36871e+08, done, 1143828, 0.0807614
cnf/soos/blasted_case_2_b14_3.cnf.gz.no_w.cnf, 10000, 1.44266e+11, 9.70417e+10, 1.9149e+11, done, 1140060, 0.158233
cnf/soos/or-60-20-10-UC-40.cnf.gz.no_w.cnf, 1577, 1.5127e+09, 1.16612e+09, 1.85928e+09, done, 1139924, 0.027927
cnf/soos/75-14-1-q.cnf.gz.no_w.cnf, 28, 3.04228e+219, 2.47055e+219, 3.614e+219, done, 1142681, 0.058888
cnf/soos/or-50-20-2-UC-20.cnf.gz.no_w.cnf, 10000, 5.11793e+12, -1.88162e+11, 1.0424e+13, done, 1140748, 0.10247
cnf/soos/90-25-2-q.cnf.gz.no_w.cnf, 264, 6.32955e+722, 4.92949e+722, 7.72962e+722, done, 1143779, 0.147621
cnf/soos/75-17-1-q.cnf.gz.no_w.cnf, 210, 4.99042e+327, 3.86596e+327, 6.11487e+327, done, 1154232, 0.436012
cnf/soos/blasted_case_2_ptb_1.cnf.gz.no_w.cnf, 3894, 1.48332e+23, 1.14182e+23, 1.82482e+23, done, 2709352, 24.4139
cnf/soos/or-60-5-7.cnf.gz.no_w.cnf, 10000, 8.35374e+17, 3.12544e+17, 1.3582e+18, done, 1265704, 1.44453
cnf/soos/75-14-3-q.cnf.gz.no_w.cnf, 256, 2.49561e+219, 1.93195e+219, 3.05928e+219, done, 1148706, 0.283821
cnf/soos/or-50-10-2-UC-20.cnf.gz.no_w.cnf, 873, 4.81122e+07, 3.71588e+07, 5.90656e+07, done, 1139929, 0.0238684
cnf/soos/or-100-10-3-UC-20.cnf.gz.no_w.cnf, 10000, 2.54695e+19, 1.506e+19, 3.5879e+19, done, 1140477, 0.137553
cnf/soos/75-14-2-q.cnf.gz.no_w.cnf, 114, 1.36179e+219, 1.07824e+219, 1.64535e+219, done, 1140797, 0.0363061
cnf/soos/or-70-20-9-UC-30.cnf.gz.no_w.cnf, 269, 3.40081e+08, 2.64122e+08, 4.16039e+08, done, 1139929, 0.0208206
cnf/soos/or-60-5-10-UC-10.cnf.gz.no_w.cnf, 2427, 6.19631e+11, 4.78064e+11, 7.61198e+11, done, 1140195, 0.0346234
cnf/soos/or-100-20-10-UC-60.cnf.gz.no_w.cnf, 3325, 6.36393e+10, 4.89986e+10, 7.828e+10, done, 1139929, 0.0373236
cnf/soos/75-23-3-q.cnf.gz.no_w.cnf, 314, 1.06776e+609, 8.33206e+608, 1.30231e+609, done, 1203691, 2.99437
cnf/soos/75-12-3-q.cnf.gz.no_w.cnf, 62, 7.54578e+158, 5.97595e+158, 9.11562e+158, done, 1141043, 0.0373091
cnf/soos/or-100-20-6-UC-30.cnf.gz.no_w.cnf, 10000, 2.03953e+16, 1.52512e+16, 2.55394e+16, done, 2047610, 0.122735
cnf/soos/blasted_case19.cnf.gz.no_w.cnf, 6089, 7.55817e+19, 5.81971e+19, 9.29663e+19, done, 1274499, 0.239097
cnf/soos/blasted_squaring22.cnf.gz.no_w.cnf, 29, 9.84397e+06, 7.80477e+06, 1.18832e+07, done, 1483501, 5.2211
cnf/soos/s444_3_2.cnf.gz.no_w.cnf, 24, 3.60986e+06, 3.60986e+06, 3.60986e+06, done, 1139924, 0.0193758
cnf/soos/or-70-20-10-UC-20.cnf.gz.no_w.cnf, 10000, 2.40655e+17, 1.15076e+17, 3.66233e+17, done, 1165631, 0.331761
cnf/soos/or-60-20-6.cnf.gz.no_w.cnf, 10000, 5.8648e+17, 3.21304e+17, 8.51656e+17, done, 1235193, 0.959151
cnf/soos/or-100-10-2-UC-10.cnf.gz.no_w.cnf, 10000, 4.91738e+24, 1.01071e+24, 8.82404e+24, done, 1300602, 1.84214
cnf/soos/or-60-5-1-UC-30.cnf.gz.no_w.cnf, 480, 2.13606e+08, 1.6516e+08, 2.62052e+08, done, 1139929, 0.0213598
cnf/soos/75-14-9-q.cnf.gz.no_w.cnf, 399, 1.31374e+219, 1.01617e+219, 1.61131e+219, done, 1143517, 0.180077
cnf/soos/blasted_case22.cnf.gz.no_w.cnf, 152, 8138.58, 6341.88, 9935.28, done, 1139924, 0.021434
cnf/soos/blasted_case213.cnf.gz.no_w.cnf, 10000, 1.99506e+23, 7.9197e+22, 3.19814e+23, done, 1432735, 1.49755
cnf/soos/90-10-5-q.cnf.gz.no_w.cnf, 63, 2.40446e+108, 1.90901e+108, 2.89991e+108, done, 1475469, 0.0202651
cnf/soos/or-50-20-6-UC-10.cnf.gz.no_w.cnf, 10000, 2.77463e+12, 1.76778e+12, 3.78147e+12, done, 1142091, 0.114034
cnf/soos/75-18-9-q.cnf.gz.no_w.cnf, 301, 3.28123e+368, 2.55192e+368, 4.01054e+368, done, 1157021, 0.791105
cnf/soos/or-100-20-9-UC-20.cnf.gz.no_w.cnf, 10000, 3.56486e+20, 1.57813e+20, 5.55159e+20, done, 1140813, 0.209797
cnf/soos/blasted_case_1_ptb_1.cnf.gz.no_w.cnf, 1036, 1.47454e+23, 1.13822e+23, 1.81086e+23, done, 1194414, 1.38237
cnf/soos/or-100-5-9.cnf.gz.no_w.cnf, 10000, 9.31403e+29, -1.50598e+29, 2.0134e+30, done, 19004915, 196.875
cnf/soos/90-21-3-q.cnf.gz.no_w.cnf, 186, 1.06762e+506, 8.29203e+505, 1.30603e+506, done, 1140891, 0.0440667
cnf/soos/or-70-20-10-UC-10.cnf.gz.no_w.cnf, 10000, 1.6644e+17, 3.87927e+16, 2.94088e+17, done, 1147510, 0.152103
cnf/soos/or-100-10-4-UC-10.cnf.gz.no_w.cnf, 10000, 1.04531e+23, 6.73457e+22, 1.41717e+23, done, 1187459, 0.558067
cnf/soos/or-50-5-2.cnf.gz.no_w.cnf, 10000, 1.15945e+15, 6.47635e+14, 1.67127e+15, done, 1195085, 0.630032
cnf/soos/90-19-4-q.cnf.gz.no_w.cnf, 25, 6.30379e+411, 4.11769e+411, 8.48989e+411, done, 1170890, 0.0269441
cnf/soos/s27_new_15_7.cnf.gz.no_w.cnf, 59, 45.9661, 36.9834, 54.9488, done, 1139789, 0.0185075
cnf/soos/90-17-8-q.cnf.gz.no_w.cnf, 211, 1.76035e+327, 1.36299e+327, 2.15771e+327, done, 1140551, 0.0373382
cnf/soos/or-60-10-7-UC-20.cnf.gz.no_w.cnf, 1311, 1.7267e+09, 1.32958e+09, 2.12383e+09, done, 1139929, 0.0259403
cnf/soos/or-100-10-9-UC-40.cnf.gz.no_w.cnf, 6738, 3.87389e+13, 2.98102e+13, 4.76675e+13, done, 1140072, 0.0760902
cnf/soos/or-100-5-5-UC-10.cnf.gz.no_w.cnf, 10000, 4.05204e+25, 5.42787e+24, 7.5613e+25, done, 1330270, 1.32421
cnf/soos/or-70-20-2-UC-40.cnf.gz.no_w.cnf, 2258, 9.82249e+10, 7.57073e+10, 1.20742e+11, done, 1139924, 0.0320385
cnf/soos/or-100-20-4-UC-10.cnf.gz.no_w.cnf, 10000, 7.02484e+23, 3.98326e+23, 1.00664e+24, done, 1147977, 0.214348
cnf/soos/or-100-20-8-UC-50.cnf.gz.no_w.cnf, 409, 1.04097e+13, 8.04381e+12, 1.27756e+13, done, 1139929, 0.0227127
cnf/soos/or-50-10-3-UC-40.cnf.gz.no_w.cnf, 73, 175988, 140748, 211228, done, 1139789, 0.0197189
cnf/soos/04A-1.cnf.gz.no_w.cnf, 25, 8.16044e+10, 8.16044e+10, 8.16044e+10, done, 1684783, 13.7249
cnf/soos/blasted_squaring6.cnf.gz.no_w.cnf, 5036, 8.21836e+10, 6.27498e+10, 1.01617e+11, done, 1153183, 3.01933
cnf/soos/or-70-10-3-UC-10.cnf.gz.no_w.cnf, 3417, 5.51139e+14, 4.24044e+14, 6.78234e+14, done, 1140203, 0.0447354
cnf/soos/or-60-10-1-UC-10.cnf.gz.no_w.cnf, 10000, 4.38905e+14, 3.23545e+14, 5.54265e+14, done, 1676214, 0.0926808
cnf/soos/blasted_case49.cnf.gz.no_w.cnf, 10000, 2.62765e+18, 1.92802e+18, 3.32727e+18, done, 1167986, 25.6249
cnf/soos/90-16-7-q.cnf.gz.no_w.cnf, 404, 1.96258e+289, 1.51869e+289, 2.40648e+289, done, 1140621, 0.0507514
cnf/soos/75-22-10-q.cnf.gz.no_w.cnf, 235, 2.08735e+556, 1.6283e+556, 2.54639e+556, done, 1213530, 2.89528
cnf/soos/90-18-4-q.cnf.gz.no_w.cnf, 105, 3.15842e+368, 2.52203e+368, 3.7948e+368, done, 1459744, 0.0320024
cnf/soos/50-14-3-q.cnf.gz.no_w.cnf, 500, 1.41291e+219, 1.09327e+219, 1.73255e+219, done, 1148518, 0.498422
cnf/soos/75-17-10-q.cnf.gz.no_w.cnf, 138, 3.60227e+327, 2.83613e+327, 4.36841e+327, done, 1209118, 0.0679504
cnf/soos/or-60-20-5-UC-30.cnf.gz.no_w.cnf, 10000, 2.07354e+13, 1.49562e+13, 2.65147e+13, done, 1380827, 0.0914565
cnf/soos/blasted_case132.cnf.gz.no_w.cnf, 307, 2.05075e+06, 1.58564e+06, 2.51587e+06, done, 1140068, 0.0271572
cnf/soos/blasted_case210.cnf.gz.no_w.cnf, 10000, 1.30588e+24, 6.80959e+23, 1.93081e+24, done, 1148342, 6.65227
cnf/soos/90-34-1-q.cnf.gz.no_w.cnf, 96, 6.8351e+1350, 5.36835e+1350, 8.30186e+1350, done, 1276481, 3.42936
cnf/soos/75-15-4-q.cnf.gz.no_w.cnf, 67, 9.31748e+252, 7.34846e+252, 1.12865e+253, done, 1143742, 0.0898412
cnf/soos/75-23-2-q.cnf.gz.no_w.cnf, 154, 1.00519e+609, 7.87419e+608, 1.22296e+609, done, 1597247, 2.40206
cnf/soos/90-10-4-q.cnf.gz.no_w.cnf, 94, 2.4235e+108, 1.92285e+108, 2.92414e+108, done, 1139924, 0.0181652
cnf/soos/90-42-8-q.cnf.gz.no_w.cnf, 187, 3.07839e+2073, 2.40517e+2073, 3.7516e+2073, done, 22555467, 285.168
cnf/soos/blasted_case51.cnf.gz.no_w.cnf, 256, 314357, 244126, 384589, done, 1139924, 0.020672
cnf/soos/or-70-5-8-UC-30.cnf.gz.no_w.cnf, 71, 3.52233e+06, 2.82927e+06, 4.21539e+06, done, 1139924, 0.0186444
cnf/soos/blasted_case203.cnf.gz.no_w.cnf, 856, 7.94751e+13, 6.12347e+13, 9.77156e+13, done, 1140060, 0.0323354
cnf/soos/50-20-9-q.cnf.gz.no_w.cnf, 243, 3.09555e+457, 2.39728e+457, 3.79382e+457, done, 1806970, 2.24966
cnf/soos/90-30-10-q.cnf.gz.no_w.cnf, 41, 3.73766e+1047, 2.90026e+1047, 4.57505e+1047, done, 1178316, 0.717897
cnf/soos/90-12-3-q.cnf.gz.no_w.cnf, 43, 1.73711e+159, 1.42035e+159, 2.05388e+159, done, 2145943, 0.0234406
cnf/soos/or-70-10-9-UC-20.cnf.gz.no_w.cnf, 1573, 2.30386e+10, 1.77727e+10, 2.83045e+10, done, 1139924, 0.02895
cnf/soos/or-50-5-7-UC-10.cnf.gz.no_w.cnf, 10000, 3.41687e+12, 2.45544e+12, 4.37831e+12, done, 1140473, 0.100686
cnf/soos/s641_7_4.cnf.gz.no_w.cnf, 4841, 7.11751e+15, 5.46955e+15, 8.76547e+15, done, 1142415, 0.108358
cnf/soos/or-60-10-5-UC-30.cnf.gz.no_w.cnf, 188, 1.03097e+08, 8.0947e+07, 1.25248e+08, done, 1139924, 0.0210422
cnf/soos/75-26-7-q.cnf.gz.no_w.cnf, 213, 4.67169e+782, 3.62946e+782, 5.71393e+782, done, 1192247, 1.92747
cnf/soos/or-100-10-7-UC-40.cnf.gz.no_w.cnf, 795, 4.03491e+12, 3.11726e+12, 4.95255e+12, done, 1139924, 0.0237203
cnf/soos/or-70-10-6-UC-30.cnf.gz.no_w.cnf, 465, 1.16966e+07, 9.04603e+06, 1.43472e+07, done, 1139929, 0.0209955
cnf/soos/or-100-20-4-UC-30.cnf.gz.no_w.cnf, 10000, 3.18562e+20, 2.20314e+20, 4.16809e+20, done, 1142505, 0.146502
cnf/soos/blasted_case_2_b12_2.cnf.gz.no_w.cnf, 2500, 2.45371e+11, 1.88817e+11, 3.01924e+11, done, 1149722, 0.652915
cnf/soos/75-14-10-q.cnf.gz.no_w.cnf, 133, 1.55616e+219, 1.22459e+219, 1.88773e+219, done, 1141657, 0.0574995
cnf/soos/or-100-20-5-UC-50.cnf.gz.no_w.cnf, 591, 5.50535e+11, 4.24737e+11, 6.76333e+11, done, 1139929, 0.0238184
cnf/soos/or-60-10-8.cnf.gz.no_w.cnf, 10000, 9.42785e+17, 3.97567e+17, 1.488e+18, done, 1284059, 1.55243
cnf/soos/90-46-1-q.cnf.gz.no_w.cnf, 10000, 6.26557e+2492, 2.01012e+2492, 1.0521e+2493, done, 1964941, 672.953
cnf/soos/90-26-8-q.cnf.gz.no_w.cnf, 22, 4.36703e+782, 2.6395e+782, 6.09455e+782, done, 1201209, 1.05153
cnf/soos/blasted_case23.cnf.gz.no_w.cnf, 58, 1998.97, 1609, 2388.93, done, 1139929, 0.023433
cnf/soos/s1196a_7_4.cnf.gz.no_w.cnf, 207, 1.62559e+09, 1.27557e+09, 1.97562e+09, done, 1489182, 0.106349
cnf/soos/90-38-1-q.cnf.gz.no_w.cnf, 170, 9.2113e+1692, 7.15513e+1692, 1.12675e+1693, done, 1844490, 16.2868
cnf/soos/75-25-5-q.cnf.gz.no_w.cnf, 312, 1.5398e+722, 1.16928e+722, 1.91033e+722, done, 1389899, 12.6225
cnf/soos/90-10-9-q.cnf.gz.no_w.cnf, 29, 4.47944e+108, 3.77668e+108, 5.1822e+108, done, 1140060, 0.0194823
cnf/soos/75-24-9-q.cnf.gz.no_w.cnf, 1959, 3.89928e+664, 3.00115e+664, 4.7974e+664, done, 1207197, 16.9155
cnf/soos/75-20-9-q.cnf.gz.no_w.cnf, 245, 6.32421e+457, 4.91418e+457, 7.73424e+457, done, 1211441, 2.75082
cnf/soos/or-70-10-5.cnf.gz.no_w.cnf, 10000, 1.24847e+21, 3.78791e+20, 2.11816e+21, done, 1890488, 7.02193
cnf/soos/or-60-5-5-UC-20.cnf.gz.no_w.cnf, 166, 6.1172e+07, 4.79504e+07, 7.43937e+07, done, 1139924, 0.0206486
cnf/soos/75-16-10-q.cnf.gz.no_w.cnf, 253, 1.40842e+289, 1.09757e+289, 1.71928e+289, done, 1143975, 0.160945
cnf/soos/or-70-10-8-UC-20.cnf.gz.no_w.cnf, 507, 3.88598e+08, 3.01698e+08, 4.75498e+08, done, 1442533, 0.0213805
cnf/soos/blasted_case10.cnf.gz.no_w.cnf, 10000, 3.58794e+19, 2.37224e+19, 4.80365e+19, done, 1140895, 0.795631
cnf/soos/75-25-8-q.cnf.gz.no_w.cnf, 254, 2.61175e+722, 2.01832e+722, 3.20518e+722, done, 9469227, 111.516
cnf/soos/or-50-20-4.cnf.gz.no_w.cnf, 10000, 7.71591e+14, 4.12583e+14, 1.1306e+15, done, 1154998, 0.233692
cnf/soos/or-70-10-2-UC-10.cnf.gz.no_w.cnf, 10000, 4.58872e+18, -2.30063e+18, 1.14781e+19, done, 1148764, 0.178409
cnf/soos/90-42-9-q.cnf.gz.no_w.cnf, 10000, 1.871e+2073, 1.36053e+2073, 2.38147e+2073, done, 4505178, 1873.8
cnf/soos/90-30-2-q.cnf.gz.no_w.cnf, 95, 4.07798e+1047, 3.22301e+1047, 4.93295e+1047, done, 1212256, 1.76614
cnf/soos/or-100-20-8.cnf.gz.no_w.cnf, 10000, 5.81859e+29, 1.42476e+29, 1.02124e+30, done, 11147939, 109.321
cnf/soos/or-50-5-4-UC-30.cnf.gz.no_w.cnf, 2391, 1.31082e+08, 1.00935e+08, 1.6123e+08, done, 1139929, 0.0320945
cnf/soos/ConcreteActivityService.sk_13_28.cnf.gz.no_w.cnf, 10000, 1.08905e+18, 4.54804e+17, 1.72329e+18, done, 1194741, 55.6444
cnf/soos/s444_7_4.cnf.gz.no_w.cnf, 464, 1.51035e+07, 1.16706e+07, 1.85363e+07, done, 1140060, 0.0241093
cnf/soos/or-50-20-3-UC-20.cnf.gz.no_w.cnf, 2004, 4.13797e+09, 3.1886e+09, 5.08733e+09, done, 1139924, 0.0302441
cnf/soos/or-60-5-10-UC-30.cnf.gz.no_w.cnf, 243, 9.6168e+06, 7.48848e+06, 1.17451e+07, done, 1139924, 0.0202942
cnf/soos/or-50-20-7.cnf.gz.no_w.cnf, 10000, 8.51182e+14, 6.32621e+14, 1.06974e+15, done, 1158209, 0.272936
cnf/soos/75-16-6-q.cnf.gz.no_w.cnf, 66, 8.9678e+288, 7.18769e+288, 1.07479e+289, done, 1148248, 0.174583
cnf/soos/blasted_case138.cnf.gz.no_w.cnf, 10000, 4.70033e+38, -2.70674e+37, 9.67133e+38, done, 1421680, 170.668
cnf/soos/or-50-5-4.cnf.gz.no_w.cnf, 10000, 1.1242e+15, 5.31009e+14, 1.71738e+15, done, 1147281, 0.167059
cnf/soos/s832a_3_2.cnf.gz.no_w.cnf, 168, 310425, 243259, 377590, done, 1140195, 0.0267127
cnf/soos/90-14-5-q.cnf.gz.no_w.cnf, 221, 6.63008e+218, 5.15976e+218, 8.10039e+218, done, 1140531, 0.037304
cnf/soos/or-50-5-4-UC-40.cnf.gz.no_w.cnf, 216, 1.28663e+06, 1.00361e+06, 1.56964e+06, done, 1139924, 0.0195005
cnf/soos/s1423a_15_7.cnf.gz.no_w.cnf, 10000, 8.00125e+26, 5.36349e+26, 1.0639e+27, done, 1157263, 5.83669
cnf/soos/or-70-20-8-UC-10.cnf.gz.no_w.cnf, 10000, 5.12799e+18, 3.154e+18, 7.10198e+18, done, 1174028, 0.487294
cnf/soos/02A-1.cnf.gz.no_w.cnf, 22, 9.01943e+10, 9.01943e+10, 9.01943e+10, done, 1654476, 0.818392
cnf/soos/90-42-7-q.cnf.gz.no_w.cnf, 50, 6.60902e+2073, 5.33554e+2073, 7.8825e+2073, done, 12038643, 75.6939
cnf/soos/or-50-20-2-UC-40.cnf.gz.no_w.cnf, 1524, 9.59919e+08, 7.39652e+08, 1.18019e+09, done, 1139924, 0.0280138
cnf/soos/or-60-10-8-UC-20.cnf.gz.no_w.cnf, 10000, 1.04229e+11, 5.02253e+10, 1.58233e+11, done, 1139924, 0.0879408
cnf/soos/or-60-20-3-UC-30.cnf.gz.no_w.cnf, 1100, 1.08829e+10, 8.40151e+09, 1.33644e+10, done, 1379418, 0.0245887
cnf/soos/or-70-20-3-UC-10.cnf.gz.no_w.cnf, 10000, 2.77975e+19, 1.39942e+19, 4.16009e+19, done, 1354424, 1.60137
cnf/soos/or-100-20-3-UC-20.cnf.gz.no_w.cnf, 10000, 3.28535e+24, 2.12321e+24, 4.4475e+24, done, 1273634, 1.50136
cnf/soos/75-26-10-q.cnf.gz.no_w.cnf, 1384, 4.7916e+782, 3.69152e+782, 5.89168e+782, done, 1492049, 70.3873
cnf/soos/or-70-20-2.cnf.gz.no_w.cnf, 10000, 1.04898e+21, 1.82183e+20, 1.91578e+21, done, 1336664, 1.94726
cnf/soos/or-50-20-8.cnf.gz.no_w.cnf, 10000, 1.47612e+15, -1.02588e+14, 3.05482e+15, done, 1958608, 0.22125
cnf/soos/s13207a_3_2.cnf.gz.no_w.cnf, 6332, 2.84005e+210, 1.89606e+210, 3.78404e+210, timeout, 15101890, 5400
cnf/soos/or-60-20-2-UC-10.cnf.gz.no_w.cnf, 10000, 5.43206e+15, 3.39376e+15, 7.47035e+15, done, 1144573, 0.122596
cnf/soos/75-26-5-q.cnf.gz.no_w.cnf, 172, 7.52449e+782, 5.86837e+782, 9.18062e+782, done, 2827935, 19.5807
cnf/soos/50-20-3-q.cnf.gz.no_w.cnf, 229, 5.07517e+457, 3.9461e+457, 6.20424e+457, done, 1281769, 5.58642
cnf/soos/or-70-5-6-UC-20.cnf.gz.no_w.cnf, 3590, 5.33106e+11, 4.10597e+11, 6.55614e+11, done, 1140060, 0.0472473
cnf/soos/07A-2.cnf.gz.no_w.cnf, 25, 3.82252e+11, 3.82252e+11, 3.82252e+11, done, 6692597, 47.1623
cnf/soos/90-15-4-q.cnf.gz.no_w.cnf, 103, 4.07051e+252, 3.08938e+252, 5.05164e+252, done, 1140195, 0.0237503
cnf/soos/90-20-9-q.cnf.gz.no_w.cnf, 53, 3.95542e+457, 3.19625e+457, 4.71459e+457, done, 1789157, 0.0596192
cnf/soos/or-50-10-10.cnf.gz.no_w.cnf, 10000, 3.68475e+15, -2.94737e+15, 1.03169e+16, done, 1245368, 0.264001
cnf/soos/57.sk_4_64.cnf.gz.no_w.cnf, 25, 9.0072e+15, 9.0072e+15, 9.0072e+15, done, 1140920, 0.0384938
cnf/soos/or-100-5-8-UC-30.cnf.gz.no_w.cnf, 320, 4.92179e+12, 3.817e+12, 6.02658e+12, done, 1207033, 0.0216031
cnf/soos/s5378a_7_4.cnf.gz.no_w.cnf, 10000, 1.86008e+63, 1.20545e+62, 3.59961e+63, done, 1326235, 55.3367
cnf/soos/or-70-5-10-UC-10.cnf.gz.no_w.cnf, 10000, 9.52709e+14, 3.84109e+14, 1.52131e+15, done, 1141448, 0.101212
cnf/soos/90-22-7-q.cnf.gz.no_w.cnf, 146, 1.83163e+556, 1.43497e+556, 2.22829e+556, done, 1142050, 0.0726542
cnf/soos/or-100-10-5-UC-30.cnf.gz.no_w.cnf, 6101, 2.73052e+15, 2.10494e+15, 3.35609e+15, done, 1139924, 0.0619772
cnf/soos/PhaseService.sk_14_27.cnf.gz.no_w.cnf, 5743, 3.71756e+15, 2.86457e+15, 4.57054e+15, done, 1142841, 1.1499
cnf/soos/or-100-20-4-UC-20.cnf.gz.no_w.cnf, 10000, 6.28378e+19, 4.45414e+19, 8.11342e+19, done, 1140609, 0.157971
cnf/soos/50-12-7-q.cnf.gz.no_w.cnf, 115, 8.92498e+158, 6.95604e+158, 1.08939e+159, done, 1141850, 0.059638
cnf/soos/50-14-7-q.cnf.gz.no_w.cnf, 130, 1.36388e+219, 1.06493e+219, 1.66284e+219, done, 1153036, 0.29143
cnf/soos/or-100-10-1-UC-20.cnf.gz.no_w.cnf, 842, 3.20331e+14, 2.47011e+14, 3.93651e+14, done, 1140060, 0.029949
cnf/soos/blasted_case_0_ptb_1.cnf.gz.no_w.cnf, 3343, 3.06184e+26, 2.35789e+26, 3.76578e+26, done, 1286397, 26.0457
cnf/soos/90-30-3-q.cnf.gz.no_w.cnf, 1517, 6.33246e+1047, 4.88834e+1047, 7.77658e+1047, done, 1151893, 1.79696
cnf/soos/90-12-7-q.cnf.gz.no_w.cnf, 25, 5.21725e+158, 4.42947e+158, 6.00502e+158, done, 1140633, 0.0288588
cnf/soos/or-100-20-3.cnf.gz.no_w.cnf, 10000, 6.27548e+29, -3.67343e+29, 1.62244e+30, done, 5243789, 42.523
cnf/soos/or-100-20-4-UC-60.cnf.gz.no_w.cnf, 531, 1.04974e+13, 8.13025e+12, 1.28646e+13, done, 1139924, 0.025816
cnf/soos/or-70-20-9.cnf.gz.no_w.cnf, 10000, 1.06789e+21, 1.76906e+20, 1.95888e+21, done, 1246871, 1.16839
cnf/soos/90-22-9-q.cnf.gz.no_w.cnf, 59, 7.91458e+555, 6.36084e+555, 9.46832e+555, done, 1141288, 0.0429848
cnf/soos/or-50-5-9-UC-40.cnf.gz.no_w.cnf, 35, 7636.11, 6131.57, 9140.66, done, 1139789, 0.0187503
cnf/soos/or-100-5-3-UC-40.cnf.gz.no_w.cnf, 143, 1.88025e+11, 1.48653e+11, 2.27397e+11, done, 1139924, 0.0192307
cnf/soos/90-50-1-q.cnf.gz.no_w.cnf, 10000, 1.93509e+2950, 8.08716e+2949, 3.06146e+2950, done, 14822580, 5295.85
cnf/soos/blasted_case112.cnf.gz.no_w.cnf, 148, 31295.3, 24662, 37928.7, done, 1140060, 0.0206058
cnf/soos/blasted_case105.cnf.gz.no_w.cnf, 7676, 2.0846e+12, 1.60441e+12, 2.56478e+12, done, 1140060, 0.114895
cnf/soos/blasted_case128.cnf.gz.no_w.cnf, 25, 57.12, 49.5886, 64.6514, done, 1139789, 0.0181909
cnf/soos/75-19-7-q.cnf.gz.no_w.cnf, 137, 6.44683e+411, 5.03459e+411, 7.85908e+411, done, 1157672, 0.471679
cnf/soos/90-20-10-q.cnf.gz.no_w.cnf, 730, 2.61393e+456, 2.0213e+456, 3.20655e+456, done, 1163108, 0.228488
cnf/soos/or-60-10-10-UC-30.cnf.gz.no_w.cnf, 976, 6.62639e+07, 5.10567e+07, 8.1471e+07, done, 1139929, 0.0277419
cnf/soos/blasted_case63.cnf.gz.no_w.cnf, 83, 38626.7, 30413, 46840.4, done, 1139924, 0.018929
cnf/soos/or-50-20-1-UC-40.cnf.gz.no_w.cnf, 416, 1.07942e+07, 8.36303e+06, 1.32253e+07, done, 1139924, 0.0206507
cnf/soos/or-70-5-9-UC-30.cnf.gz.no_w.cnf, 99, 1.11742e+06, 874049, 1.36079e+06, done, 1139924, 0.0186814
cnf/soos/75-23-9-q.cnf.gz.no_w.cnf, 280, 5.14467e+608, 4.00774e+608, 6.28161e+608, done, 1249124, 4.81979
cnf/soos/or-100-10-5-UC-50.cnf.gz.no_w.cnf, 270, 1.0847e+11, 8.4393e+10, 1.32548e+11, done, 1139924, 0.0206798
cnf/soos/s1423a_7_4.cnf.gz.no_w.cnf, 10000, 3.69638e+27, -1.52602e+27, 8.91878e+27, done, 1143066, 2.07752
cnf/soos/or-70-20-7-UC-30.cnf.gz.no_w.cnf, 3934, 4.69708e+10, 3.61635e+10, 5.77781e+10, done, 1140060, 0.0418416
cnf/soos/blasted_case_3_4_b14_even.cnf.gz.no_w.cnf, 10000, 2.21775e+41, 8.96369e+40, 3.53913e+41, done, 1814257, 241.892
