file, N, Y, Yl, Yh, state, mem, time
cnf/soos/or-100-10-7.cnf.gz.no_w.cnf, 10000, 3.50478e+29, 1.17431e+29, 5.83524e+29, done, 4607352, 34.3384
cnf/soos/90-19-6-q.cnf.gz.no_w.cnf, 1855, 9.93835e+411, 7.1178e+411, 1.27589e+412, done, 1141723, 0.337674
cnf/soos/or-70-20-9-UC-10.cnf.gz.no_w.cnf, 8976, 4.7314e+13, 3.38262e+13, 6.08019e+13, done, 1140064, 0.0735596
cnf/soos/or-60-20-1-UC-30.cnf.gz.no_w.cnf, 739, 3.75154e+09, 2.68874e+09, 4.81435e+09, done, 1139924, 0.0236024
cnf/soos/75-20-1-q.cnf.gz.no_w.cnf, 153, 3.28985e+457, 2.38435e+457, 4.19536e+457, done, 1910632, 1.01063
cnf/soos/75-12-9-q.cnf.gz.no_w.cnf, 45, 7.98147e+158, 6.08276e+158, 9.88019e+158, done, 1140785, 0.0287376
cnf/soos/50-10-8-q.cnf.gz.no_w.cnf, 39, 2.41347e+108, 1.76414e+108, 3.06279e+108, done, 1140498, 0.0281175
cnf/soos/s526_3_2.cnf.gz.no_w.cnf, 116, 4.07796e+06, 2.94256e+06, 5.21336e+06, done, 1140072, 0.0233411
cnf/soos/50-14-8-q.cnf.gz.no_w.cnf, 338, 1.54797e+219, 1.11428e+219, 1.98167e+219, done, 1146638, 0.284709
cnf/soos/or-50-10-6-UC-30.cnf.gz.no_w.cnf, 1366, 6.92268e+08, 4.97638e+08, 8.86898e+08, done, 1139924, 0.0270646
cnf/soos/or-60-20-8.cnf.gz.no_w.cnf, 10000, 1.08831e+18, 4.50557e+17, 1.72607e+18, done, 1164812, 0.311704
cnf/soos/or-60-5-3-UC-20.cnf.gz.no_w.cnf, 2733, 1.24512e+12, 8.90013e+11, 1.60023e+12, done, 1140060, 0.0355309
cnf/soos/or-50-20-7-UC-40.cnf.gz.no_w.cnf, 118, 631413, 459705, 803121, done, 1139929, 0.0187499
cnf/soos/blasted_case135.cnf.gz.no_w.cnf, 274, 1.85031e+06, 1.34188e+06, 2.35873e+06, done, 1140080, 0.0279583
cnf/soos/or-100-20-7-UC-40.cnf.gz.no_w.cnf, 1555, 6.23866e+16, 4.46318e+16, 8.01414e+16, done, 1140195, 0.0401382
cnf/soos/or-60-10-9-UC-20.cnf.gz.no_w.cnf, 931, 7.89737e+08, 5.67922e+08, 1.01155e+09, done, 1698054, 0.0245394
cnf/soos/75-21-4-q.cnf.gz.no_w.cnf, 81, 6.38384e+505, 4.7708e+505, 7.99688e+505, done, 1159127, 0.437931
cnf/soos/or-70-5-6-UC-10.cnf.gz.no_w.cnf, 10000, 5.36711e+17, -1.31376e+16, 1.08656e+18, done, 1147891, 0.164887
cnf/soos/or-70-10-2-UC-20.cnf.gz.no_w.cnf, 1195, 7.45201e+13, 5.325e+13, 9.57901e+13, done, 1140060, 0.0267078
cnf/soos/or-70-10-8.cnf.gz.no_w.cnf, 10000, 1.27723e+21, -3.62234e+20, 2.9167e+21, done, 1596473, 4.62122
cnf/soos/90-25-4-q.cnf.gz.no_w.cnf, 202, 3.97418e+722, 2.87686e+722, 5.07149e+722, done, 1147658, 0.238904
cnf/soos/blasted_squaring25.cnf.gz.no_w.cnf, 25, 2.48095e+07, 2.13913e+07, 2.82278e+07, done, 1142980, 0.0686627
cnf/soos/50-12-5-q.cnf.gz.no_w.cnf, 102, 6.22517e+158, 4.67332e+158, 7.77701e+158, done, 2030133, 0.064995
cnf/soos/50-10-2-q.cnf.gz.no_w.cnf, 61, 2.26492e+108, 1.72025e+108, 2.8096e+108, done, 1140514, 0.0287766
cnf/soos/or-100-20-9.cnf.gz.no_w.cnf, 10000, 7.54611e+30, -7.63967e+30, 2.27319e+31, done, 9397276, 87.9221
cnf/soos/80.sk_2_48.cnf.gz.no_w.cnf, 24, 1.09951e+12, 1.09951e+12, 1.09951e+12, done, 1554776, 7.3521
cnf/soos/75-22-2-q.cnf.gz.no_w.cnf, 104, 3.32218e+556, 2.06263e+556, 4.58172e+556, done, 1246105, 2.51574
cnf/soos/or-50-10-2-UC-10.cnf.gz.no_w.cnf, 7258, 8.53848e+09, 6.10259e+09, 1.09744e+10, done, 1139924, 0.056618
cnf/soos/or-50-5-3.cnf.gz.no_w.cnf, 10000, 1.47379e+15, 4.27347e+14, 2.52023e+15, done, 1158705, 0.284271
cnf/soos/or-60-20-10.cnf.gz.no_w.cnf, 10000, 9.22462e+17, 5.16989e+17, 1.32793e+18, done, 1172312, 0.397508
cnf/soos/90-16-5-q.cnf.gz.no_w.cnf, 108, 1.09804e+289, 8.11611e+288, 1.38447e+289, done, 1140252, 0.028784
cnf/soos/or-50-5-5-UC-30.cnf.gz.no_w.cnf, 123, 242430, 176138, 308722, done, 1139789, 0.0193896
cnf/soos/or-100-20-10-UC-40.cnf.gz.no_w.cnf, 3638, 1.06405e+17, 7.63014e+16, 1.36509e+17, done, 1140195, 0.0513044
cnf/soos/75-17-8-q.cnf.gz.no_w.cnf, 213, 2.98604e+327, 2.17231e+327, 3.79978e+327, done, 1153626, 0.453308
cnf/soos/blasted_squaring5.cnf.gz.no_w.cnf, 2162, 7.48038e+10, 5.35601e+10, 9.60474e+10, done, 1508061, 1.27221
cnf/soos/or-70-10-6-UC-20.cnf.gz.no_w.cnf, 4531, 5.1566e+12, 3.69557e+12, 6.61763e+12, done, 1140060, 0.0480375
cnf/soos/or-70-5-7-UC-30.cnf.gz.no_w.cnf, 79, 2.18807e+08, 1.6421e+08, 2.73405e+08, done, 1139924, 0.018671
cnf/soos/75-18-5-q.cnf.gz.no_w.cnf, 275, 2.81941e+368, 1.92991e+368, 3.70891e+368, done, 1180831, 1.77879
cnf/soos/or-100-5-5-UC-20.cnf.gz.no_w.cnf, 9063, 4.90374e+18, 3.50432e+18, 6.30316e+18, done, 1140330, 0.109419
cnf/soos/90-25-1-q.cnf.gz.no_w.cnf, 118, 1.61556e+722, 1.19421e+722, 2.03691e+722, done, 1145950, 0.17195
cnf/soos/or-100-5-3-UC-30.cnf.gz.no_w.cnf, 2124, 3.93913e+12, 2.82307e+12, 5.05519e+12, done, 1139924, 0.0308625
cnf/soos/or-60-10-9-UC-10.cnf.gz.no_w.cnf, 4843, 5.39191e+11, 3.85607e+11, 6.92774e+11, done, 1140060, 0.0470798
cnf/soos/27.sk_3_32.cnf.gz.no_w.cnf, 114, 5.74302e+07, 4.26039e+07, 7.22565e+07, done, 1140060, 0.0185781
cnf/soos/or-60-20-7-UC-40.cnf.gz.no_w.cnf, 340, 8.67726e+07, 6.31272e+07, 1.10418e+08, done, 1139929, 0.0206775
cnf/soos/90-25-7-q.cnf.gz.no_w.cnf, 40, 5.89912e+721, 3.74076e+721, 8.05748e+721, done, 1149038, 0.184525
cnf/soos/90-21-5-q.cnf.gz.no_w.cnf, 62, 2.43571e+505, 1.86585e+505, 3.00557e+505, done, 1141026, 0.0383596
cnf/soos/or-100-20-6-UC-50.cnf.gz.no_w.cnf, 1053, 1.65792e+13, 1.18827e+13, 2.12757e+13, done, 1274277, 0.0288256
cnf/soos/blasted_squaring29.cnf.gz.no_w.cnf, 44, 8.1532e+07, 6.22752e+07, 1.00789e+08, done, 3656347, 15.0067
cnf/soos/blasted_case24.cnf.gz.no_w.cnf, 31, 275.355, 217.809, 332.9, done, 1139924, 0.019455
cnf/soos/77.sk_3_44.cnf.gz.no_w.cnf, 24, 1.90142e+10, 1.46024e+10, 2.3426e+10, done, 1192456, 1.31459
cnf/soos/or-70-10-8-UC-30.cnf.gz.no_w.cnf, 38, 442368, 351804, 532932, done, 1139924, 0.0176826
cnf/soos/or-100-5-4-UC-40.cnf.gz.no_w.cnf, 197, 8.1539e+08, 5.9037e+08, 1.04041e+09, done, 1274142, 0.0192132
cnf/soos/50-16-5-q.cnf.gz.no_w.cnf, 33, 1.06754e+289, 6.88473e+288, 1.4466e+289, done, 1165021, 0.370591
cnf/soos/4step.cnf.gz.no_w.cnf, 147, 100052, 73599.2, 126504, done, 1139924, 0.0195725
cnf/soos/s953a_3_2.cnf.gz.no_w.cnf, 44, 7.28416e+12, 5.6509e+12, 8.91741e+12, done, 1143353, 0.0745968
cnf/soos/blasted_case58.cnf.gz.no_w.cnf, 30, 36800, 27874.8, 45725.2, done, 1139924, 0.0194273
cnf/soos/or-50-10-4-UC-30.cnf.gz.no_w.cnf, 1053, 4.34794e+07, 3.1166e+07, 5.57928e+07, done, 1139924, 0.0241583
cnf/soos/or-60-5-1.cnf.gz.no_w.cnf, 10000, 5.53145e+17, 3.88594e+17, 7.17695e+17, done, 1165729, 0.335345
cnf/soos/or-70-20-8-UC-20.cnf.gz.no_w.cnf, 6110, 4.76631e+17, 3.40635e+17, 6.12627e+17, done, 1146650, 0.13593
cnf/soos/50-16-6-q.cnf.gz.no_w.cnf, 362, 5.23064e+288, 3.7599e+288, 6.70137e+288, done, 1160122, 1.00419
cnf/soos/s420_new_7_4.cnf.gz.no_w.cnf, 881, 8.91492e+09, 6.40147e+09, 1.14284e+10, done, 1139924, 0.0260259
cnf/soos/or-60-10-1-UC-40.cnf.gz.no_w.cnf, 3194, 1.73299e+08, 1.23854e+08, 2.22745e+08, done, 1139924, 0.0366002
cnf/soos/50-10-9-q.cnf.gz.no_w.cnf, 25, 1.72618e+108, 1.41366e+108, 2.03869e+108, done, 1140240, 0.0227544
cnf/soos/or-50-20-10-UC-40.cnf.gz.no_w.cnf, 491, 8.05906e+06, 5.8048e+06, 1.03133e+07, done, 1207033, 0.0224743
cnf/soos/75-19-2-q.cnf.gz.no_w.cnf, 230, 1.36933e+411, 9.84965e+410, 1.75369e+411, done, 1379143, 1.48918
cnf/soos/or-60-20-5.cnf.gz.no_w.cnf, 10000, 9.62025e+17, 3.47327e+17, 1.57672e+18, done, 1159270, 0.285662
cnf/soos/90-30-9-q.cnf.gz.no_w.cnf, 283, 4.67629e+1047, 2.41863e+1047, 6.93396e+1047, done, 1171296, 1.34961
cnf/soos/90-17-5-q.cnf.gz.no_w.cnf, 25, 6.13075e+327, 5.13147e+327, 7.13003e+327, done, 1140559, 0.0278945
cnf/soos/blasted_case201.cnf.gz.no_w.cnf, 918, 3.89051e+12, 2.79924e+12, 4.98177e+12, done, 1140060, 0.0270368
cnf/soos/or-100-20-7-UC-30.cnf.gz.no_w.cnf, 5455, 3.94739e+17, 2.82052e+17, 5.07426e+17, done, 1140346, 0.0726643
cnf/soos/or-100-20-3-UC-30.cnf.gz.no_w.cnf, 6191, 4.10114e+19, 2.92998e+19, 5.2723e+19, done, 1140334, 0.100354
cnf/soos/blasted_case209.cnf.gz.no_w.cnf, 967, 2.95049e+26, 2.11083e+26, 3.79015e+26, done, 1273155, 14.6358
cnf/soos/or-100-5-10.cnf.gz.no_w.cnf, 10000, 2.203e+29, 1.29908e+29, 3.10691e+29, done, 19186012, 194.426
cnf/soos/or-100-10-6-UC-10.cnf.gz.no_w.cnf, 10000, 8.66583e+24, -6.50118e+24, 2.38328e+25, done, 1158627, 0.304191
cnf/soos/90-42-5-q.cnf.gz.no_w.cnf, 33, 2.60273e+2073, 1.99724e+2073, 3.20821e+2073, done, 4496683, 28.0117
cnf/soos/90-26-3-q.cnf.gz.no_w.cnf, 433, 9.86792e+781, 7.1566e+781, 1.25792e+782, done, 1150636, 0.540365
cnf/soos/or-60-10-2-UC-40.cnf.gz.no_w.cnf, 72, 608907, 434040, 783773, done, 1139924, 0.0191681
cnf/soos/or-70-5-3-UC-10.cnf.gz.no_w.cnf, 754, 1.10861e+09, 7.95693e+08, 1.42154e+09, done, 1140207, 0.0235585
cnf/soos/or-70-10-3.cnf.gz.no_w.cnf, 10000, 6.86004e+20, 3.6594e+20, 1.00607e+21, done, 1293410, 1.69476
cnf/soos/90-23-7-q.cnf.gz.no_w.cnf, 297, 2.09785e+609, 1.52443e+609, 2.67128e+609, done, 1143746, 0.186447
cnf/soos/or-60-20-4-UC-30.cnf.gz.no_w.cnf, 2386, 3.93793e+12, 2.82311e+12, 5.05275e+12, done, 1140346, 0.0363902
cnf/soos/blasted_case127.cnf.gz.no_w.cnf, 32, 56.3125, 45.3032, 67.3218, done, 1139789, 0.018171
cnf/soos/90-22-4-q.cnf.gz.no_w.cnf, 124, 9.74772e+555, 7.14943e+555, 1.2346e+556, done, 1141952, 0.0694584
cnf/soos/s713_7_4.cnf.gz.no_w.cnf, 3768, 1.21888e+16, 8.72432e+15, 1.56532e+16, done, 1141174, 0.0806578
cnf/soos/or-70-10-1-UC-40.cnf.gz.no_w.cnf, 213, 1.77797e+08, 1.28999e+08, 2.26596e+08, done, 1139929, 0.0183921
cnf/soos/or-100-5-6.cnf.gz.no_w.cnf, 10000, 3.20937e+29, 1.11138e+29, 5.30735e+29, done, 9892392, 93.7935
cnf/soos/or-50-20-9-UC-40.cnf.gz.no_w.cnf, 261, 1.00964e+07, 7.28971e+06, 1.29031e+07, done, 1139924, 0.0192333
cnf/soos/s641_15_7.cnf.gz.no_w.cnf, 1478, 7.24014e+15, 5.18586e+15, 9.29443e+15, done, 1141157, 0.0559844
cnf/soos/90-17-3-q.cnf.gz.no_w.cnf, 125, 3.76938e+327, 2.75093e+327, 4.78784e+327, done, 1681858, 0.0320488
cnf/soos/blasted_case38.cnf.gz.no_w.cnf, 44, 3466.64, 2755.93, 4177.34, done, 1139929, 0.0203317
cnf/soos/or-60-5-5-UC-30.cnf.gz.no_w.cnf, 70, 1.17449e+07, 8.79345e+06, 1.46963e+07, done, 1139924, 0.0181729
cnf/soos/or-100-10-2-UC-20.cnf.gz.no_w.cnf, 4796, 6.02284e+17, 4.30598e+17, 7.7397e+17, done, 1140199, 0.0652354
cnf/soos/tire-1.cnf.gz.no_w.cnf, 243, 6.34477e+08, 4.60499e+08, 8.08455e+08, done, 1744187, 0.0288601
cnf/soos/s526a_7_4.cnf.gz.no_w.cnf, 465, 8.12923e+06, 5.87812e+06, 1.03803e+07, done, 1140334, 0.0319319
cnf/soos/blasted_case9.cnf.gz.no_w.cnf, 7525, 4.96947e+14, 3.55446e+14, 6.38448e+14, done, 1140350, 0.257078
cnf/soos/08A-2.cnf.gz.no_w.cnf, 25, 8.95587e+11, 8.15454e+11, 9.75719e+11, done, 6563233, 46.2618
cnf/soos/75-15-2-q.cnf.gz.no_w.cnf, 122, 6.34438e+252, 4.63636e+252, 8.05239e+252, done, 1141604, 0.0532977
cnf/soos/or-50-5-7-UC-30.cnf.gz.no_w.cnf, 225, 2.4677e+06, 1.77796e+06, 3.15745e+06, done, 1139924, 0.0195562
cnf/soos/or-50-10-5-UC-10.cnf.gz.no_w.cnf, 1561, 6.82116e+11, 4.88265e+11, 8.75966e+11, done, 1140609, 0.0330811
cnf/soos/or-100-10-10-UC-10.cnf.gz.no_w.cnf, 10000, 1.02234e+25, -3.02584e+24, 2.34726e+25, done, 1209356, 0.818315
cnf/soos/s298_15_7.cnf.gz.no_w.cnf, 39, 45892.9, 35244, 56541.8, done, 1240580, 0.0223848
cnf/soos/or-70-20-6-UC-20.cnf.gz.no_w.cnf, 2042, 3.13422e+13, 2.24516e+13, 4.02329e+13, done, 1234841, 0.033089
cnf/soos/75-10-1-q.cnf.gz.no_w.cnf, 69, 7.01345e+106, 5.38e+106, 8.6469e+106, done, 1140060, 0.0204388
cnf/soos/or-50-20-7-UC-30.cnf.gz.no_w.cnf, 522, 6.69022e+07, 4.30826e+07, 9.07219e+07, done, 1139924, 0.0216868
cnf/soos/or-70-10-4-UC-30.cnf.gz.no_w.cnf, 10000, 2.47429e+14, 1.4767e+14, 3.47189e+14, done, 1140477, 0.0983442
cnf/soos/or-50-10-5-UC-30.cnf.gz.no_w.cnf, 3310, 2.39539e+10, 1.71317e+10, 3.07761e+10, done, 1140060, 0.0378158
cnf/soos/75-19-3-q.cnf.gz.no_w.cnf, 209, 5.06364e+410, 3.6734e+410, 6.45389e+410, done, 1166295, 0.861117
cnf/soos/blasted_squaring9.cnf.gz.no_w.cnf, 826, 2.11507e+11, 1.52473e+11, 2.70542e+11, done, 1662443, 26.1555
cnf/soos/50-18-1-q.cnf.gz.no_w.cnf, 215, 2.57076e+368, 1.86157e+368, 3.27994e+368, done, 1202925, 2.36631
cnf/soos/s510_7_4.cnf.gz.no_w.cnf, 47, 1.5227e+07, 1.06826e+07, 1.97715e+07, done, 1140195, 0.021543
cnf/soos/or-60-10-6.cnf.gz.no_w.cnf, 10000, 6.26933e+17, 4.42756e+17, 8.1111e+17, done, 1179607, 0.471997
cnf/soos/or-60-10-9.cnf.gz.no_w.cnf, 5006, 7.25493e+17, 5.18715e+17, 9.32271e+17, done, 1214599, 0.80639
cnf/soos/90-50-3-q.cnf.gz.no_w.cnf, 138, 1.30964e+2950, 9.67018e+2949, 1.65226e+2950, done, 3397541, 27.3269
cnf/soos/blasted_case205.cnf.gz.no_w.cnf, 5235, 8.09603e+13, 5.78819e+13, 1.04039e+14, done, 1140064, 0.0641943
cnf/soos/log-4.cnf.gz.no_w.cnf, 10000, 2.00073e+27, -1.25287e+26, 4.12675e+27, done, 6250459, 2075.18
cnf/soos/or-70-20-1-UC-30.cnf.gz.no_w.cnf, 3144, 4.80363e+12, 3.43351e+12, 6.17375e+12, done, 1140060, 0.0386054
cnf/soos/90-12-8-q.cnf.gz.no_w.cnf, 38, 1.87301e+159, 1.51762e+159, 2.2284e+159, done, 1140064, 0.020437
cnf/soos/50-16-7-q.cnf.gz.no_w.cnf, 389, 1.01774e+289, 7.337e+288, 1.30178e+289, done, 1178779, 2.13557
cnf/soos/75-21-8-q.cnf.gz.no_w.cnf, 1102, 4.91758e+505, 3.52315e+505, 6.31201e+505, done, 1226842, 13.032
cnf/soos/75-22-7-q.cnf.gz.no_w.cnf, 126, 2.47072e+556, 1.78991e+556, 3.15154e+556, done, 1308262, 4.80832
cnf/soos/or-70-10-7.cnf.gz.no_w.cnf, 10000, 7.57715e+20, 4.37096e+20, 1.07833e+21, done, 1605951, 4.67162
cnf/soos/75-19-8-q.cnf.gz.no_w.cnf, 81, 6.85272e+411, 5.05217e+411, 8.65328e+411, done, 1157361, 0.398741
cnf/soos/blasted_case118.cnf.gz.no_w.cnf, 25, 32768, 32768, 32768, done, 1140195, 0.0215584
cnf/soos/90-15-2-q.cnf.gz.no_w.cnf, 32, 1.34912e+253, 1.07161e+253, 1.62662e+253, done, 1143246, 0.0639013
cnf/soos/90-24-4-q.cnf.gz.no_w.cnf, 25, 9.29867e+663, 7.10342e+663, 1.14939e+664, done, 1144725, 0.0959643
cnf/soos/or-70-20-8-UC-40.cnf.gz.no_w.cnf, 1820, 1.72747e+12, 1.24282e+12, 2.21212e+12, done, 1281273, 0.0290445
cnf/soos/75-24-1-q.cnf.gz.no_w.cnf, 200, 7.82737e+664, 5.66564e+664, 9.98909e+664, done, 1275318, 4.96645
cnf/soos/s27_7_4.cnf.gz.no_w.cnf, 53, 75.1698, 55.6601, 94.6796, done, 1139789, 0.0182414
cnf/soos/90-34-6-q.cnf.gz.no_w.cnf, 5732, 2.35168e+1351, 1.68689e+1351, 3.01648e+1351, done, 1262649, 68.3578
cnf/soos/blasted_case30.cnf.gz.no_w.cnf, 48, 460.208, 358.038, 562.379, done, 1139924, 0.0196262
cnf/soos/or-70-10-5-UC-20.cnf.gz.no_w.cnf, 758, 2.41938e+12, 1.73439e+12, 3.10437e+12, done, 1140060, 0.0246634
cnf/soos/blasted_case123.cnf.gz.no_w.cnf, 424, 2.27459e+09, 1.63748e+09, 2.91171e+09, done, 1274843, 0.0437432
cnf/soos/or-100-10-9-UC-30.cnf.gz.no_w.cnf, 2270, 3.57341e+16, 2.556e+16, 4.59082e+16, done, 1924108, 0.0427069
cnf/soos/s641_3_2.cnf.gz.no_w.cnf, 559, 2.59954e+15, 1.86949e+15, 3.32959e+15, done, 1140621, 0.0330169
cnf/soos/min-3s.cnf.gz.no_w.cnf, 1164, 4.37127e+44, 3.13223e+44, 5.6103e+44, done, 6913564, 82.4978
cnf/soos/56.sk_6_38.cnf.gz.no_w.cnf, 25, 3.61314e+09, 3.01964e+09, 4.20664e+09, done, 1405046, 0.0266236
cnf/soos/or-100-20-1-UC-20.cnf.gz.no_w.cnf, 10000, 1.20472e+23, 7.12818e+22, 1.69661e+23, done, 1168457, 0.422751
cnf/soos/or-100-20-10-UC-50.cnf.gz.no_w.cnf, 1203, 6.91817e+13, 4.96448e+13, 8.87187e+13, done, 1139924, 0.0278041
cnf/soos/or-50-5-9.cnf.gz.no_w.cnf, 10000, 1.3045e+15, 7.20244e+14, 1.88875e+15, done, 1360719, 0.576814
cnf/soos/or-100-10-2-UC-40.cnf.gz.no_w.cnf, 77, 3.77788e+11, 2.65273e+11, 4.90303e+11, done, 1139924, 0.0186074
cnf/soos/90-15-10-q.cnf.gz.no_w.cnf, 146, 5.53643e+252, 4.0696e+252, 7.00326e+252, done, 1140387, 0.0281026
cnf/soos/or-100-20-8-UC-40.cnf.gz.no_w.cnf, 3952, 6.35985e+15, 4.54416e+15, 8.17555e+15, done, 1140195, 0.0607441
cnf/soos/or-70-5-4-UC-20.cnf.gz.no_w.cnf, 553, 1.53818e+13, 1.10253e+13, 1.97384e+13, done, 1139924, 0.022517
cnf/soos/blasted_case46.cnf.gz.no_w.cnf, 346, 73198, 52746.8, 93649.2, done, 1140060, 0.0248371
cnf/soos/75-25-4-q.cnf.gz.no_w.cnf, 885, 5.13556e+722, 3.68626e+722, 6.58486e+722, done, 1882103, 49.3568
cnf/soos/90-17-4-q.cnf.gz.no_w.cnf, 27, 6.90758e+327, 5.00579e+327, 8.80938e+327, done, 1142173, 0.0532359
cnf/soos/or-60-10-5-UC-10.cnf.gz.no_w.cnf, 2949, 7.08852e+12, 5.07105e+12, 9.10599e+12, done, 1140060, 0.036337
cnf/soos/or-100-20-5-UC-20.cnf.gz.no_w.cnf, 10000, 2.53948e+21, 6.37324e+20, 4.44163e+21, done, 1149116, 0.211276
cnf/soos/blasted_case_0_b12_2.cnf.gz.no_w.cnf, 1193, 2.3253e+11, 1.66315e+11, 2.98746e+11, done, 1145913, 0.215166
cnf/soos/or-50-20-7-UC-20.cnf.gz.no_w.cnf, 618, 5.78907e+08, 4.14957e+08, 7.42857e+08, done, 1139924, 0.0226531
cnf/soos/or-60-10-10-UC-40.cnf.gz.no_w.cnf, 28, 3.25851e+06, 2.59018e+06, 3.92685e+06, done, 1139924, 0.0171211
cnf/soos/s349_15_7.cnf.gz.no_w.cnf, 25, 1.32494e+07, -2.01999e+06, 2.85188e+07, done, 1139924, 0.0217233
cnf/soos/90-18-1-q.cnf.gz.no_w.cnf, 334, 4.93829e+368, 3.56109e+368, 6.31549e+368, done, 1141071, 0.066418
cnf/soos/or-100-20-7-UC-50.cnf.gz.no_w.cnf, 1028, 3.43609e+13, 2.47827e+13, 4.3939e+13, done, 1662455, 0.025829
cnf/soos/75-19-10-q.cnf.gz.no_w.cnf, 408, 6.74163e+411, 4.86425e+411, 8.61902e+411, done, 1160892, 1.16722
cnf/soos/blasted_case214.cnf.gz.no_w.cnf, 10000, 1.30165e+23, 5.1851e+22, 2.08478e+23, done, 1141571, 1.4312
cnf/soos/blasted_case11.cnf.gz.no_w.cnf, 119, 15441.3, 11225.8, 19656.8, done, 1139924, 0.0192616
cnf/soos/or-60-20-7-UC-20.cnf.gz.no_w.cnf, 2938, 1.5588e+14, 1.11404e+14, 2.00355e+14, done, 1143173, 0.0675236
cnf/soos/or-50-10-7-UC-10.cnf.gz.no_w.cnf, 10000, 5.4649e+13, 3.53042e+13, 7.39938e+13, done, 1152761, 0.211509
cnf/soos/blasted_case111.cnf.gz.no_w.cnf, 25, 16384, 16384, 16384, done, 1140195, 0.021817
cnf/soos/blasted_squaring7.cnf.gz.no_w.cnf, 613, 2.63652e+11, 1.88797e+11, 3.38507e+11, done, 2297376, 41.0308
cnf/soos/75-17-4-q.cnf.gz.no_w.cnf, 110, 3.63624e+327, 2.68773e+327, 4.58476e+327, done, 1146966, 0.177374
cnf/soos/or-50-20-4-UC-40.cnf.gz.no_w.cnf, 1488, 2.30389e+09, 1.64873e+09, 2.95904e+09, done, 1139924, 0.0256749
cnf/soos/or-70-20-4-UC-20.cnf.gz.no_w.cnf, 10000, 4.67248e+16, 2.26086e+16, 7.0841e+16, done, 1141014, 0.0920962
cnf/soos/90-23-2-q.cnf.gz.no_w.cnf, 728, 2.67487e+609, 1.92292e+609, 3.42682e+609, done, 1161216, 2.11848
cnf/soos/or-70-20-3-UC-20.cnf.gz.no_w.cnf, 6450, 7.71623e+15, 5.51407e+15, 9.91839e+15, done, 2012311, 0.0987965
cnf/soos/or-50-20-4-UC-10.cnf.gz.no_w.cnf, 4587, 7.26024e+11, 5.18932e+11, 9.33117e+11, done, 1938112, 0.0447962
cnf/soos/blasted_case125.cnf.gz.no_w.cnf, 224, 4.30942e+09, 3.1401e+09, 5.47874e+09, done, 1141157, 0.0482726
cnf/soos/50-14-2-q.cnf.gz.no_w.cnf, 82, 1.84671e+219, 1.37518e+219, 2.31824e+219, done, 1146966, 0.148184
cnf/soos/or-50-10-5-UC-40.cnf.gz.no_w.cnf, 661, 2.89074e+08, 2.07894e+08, 3.70253e+08, done, 1139924, 0.0215429
cnf/soos/75-18-2-q.cnf.gz.no_w.cnf, 218, 2.72904e+368, 1.98697e+368, 3.47112e+368, done, 1178177, 1.52427
cnf/soos/90-23-3-q.cnf.gz.no_w.cnf, 290, 2.1539e+608, 1.56147e+608, 2.74633e+608, done, 1144397, 0.167391
cnf/soos/90-15-1-q.cnf.gz.no_w.cnf, 25, 7.33156e+252, 7.33156e+252, 7.33156e+252, done, 1169195, 0.0256553
cnf/soos/75-10-9-q.cnf.gz.no_w.cnf, 27, 1.95712e+108, 1.56393e+108, 2.35031e+108, done, 1140203, 0.0216531
cnf/soos/or-60-5-4-UC-20.cnf.gz.no_w.cnf, 34, 2.49808e+07, 2.01526e+07, 2.98089e+07, done, 1706643, 0.0194925
cnf/soos/75-17-2-q.cnf.gz.no_w.cnf, 150, 2.72194e+327, 1.9983e+327, 3.44557e+327, done, 1144270, 0.131471
cnf/soos/blasted_squaring10.cnf.gz.no_w.cnf, 612, 2.65039e+11, 1.8996e+11, 3.40118e+11, done, 1529720, 8.79246
cnf/soos/or-70-20-7-UC-20.cnf.gz.no_w.cnf, 3986, 1.1311e+14, 8.11455e+13, 1.45074e+14, done, 1140346, 0.0470604
cnf/soos/90-10-10-q.cnf.gz.no_w.cnf, 37, 1.448e+108, 1.14134e+108, 1.75467e+108, done, 1139924, 0.01841
cnf/soos/50-16-2-q.cnf.gz.no_w.cnf, 253, 9.90882e+288, 7.13708e+288, 1.26806e+289, done, 1170276, 1.19871
cnf/soos/or-50-5-6.cnf.gz.no_w.cnf, 10000, 1.28022e+15, 8.83371e+13, 2.47211e+15, done, 1159397, 0.300279
cnf/soos/or-70-10-10-UC-30.cnf.gz.no_w.cnf, 190, 4.51669e+08, 3.29017e+08, 5.74321e+08, done, 1139924, 0.0193106
cnf/soos/s344_3_2.cnf.gz.no_w.cnf, 43, 6.36461e+06, 4.07054e+06, 8.65869e+06, done, 1139924, 0.0191932
cnf/soos/75-15-10-q.cnf.gz.no_w.cnf, 85, 7.59605e+252, 5.61177e+252, 9.58032e+252, done, 1400561, 0.085143
cnf/soos/or-70-10-8-UC-10.cnf.gz.no_w.cnf, 10000, 3.68409e+14, 1.40214e+14, 5.96605e+14, done, 1140195, 0.0824291
cnf/soos/or-50-20-9-UC-30.cnf.gz.no_w.cnf, 290, 2.18079e+07, 1.57706e+07, 2.78452e+07, done, 1139924, 0.0213339
cnf/soos/or-70-20-5-UC-40.cnf.gz.no_w.cnf, 1575, 6.27533e+11, 4.50245e+11, 8.04821e+11, done, 1139924, 0.026933
